time /s	I /mA	E /V
233.000	209.943	3.549
233.200	209.943	3.549
233.400	209.943	3.549
233.600	209.943	3.549
233.800	209.944	3.549
234.000	209.944	3.549
234.200	209.944	3.549
234.400	209.944	3.549
234.600	209.945	3.549
234.800	209.946	3.549
235.000	209.945	3.549
235.200	209.943	3.549
235.400	209.942	3.550
235.600	209.945	3.550
235.800	209.946	3.550
236.000	209.944	3.550
236.200	209.945	3.549
236.400	209.944	3.550
236.600	209.944	3.550
236.800	209.944	3.550
237.000	209.944	3.550
237.200	209.946	3.550
237.400	209.945	3.550
237.600	209.944	3.550
237.800	209.946	3.550
238.000	209.946	3.550
238.200	209.945	3.550
238.400	209.946	3.550
238.600	209.944	3.550
238.800	209.944	3.550
239.000	209.943	3.550
239.200	209.943	3.550
239.400	209.942	3.550
239.600	209.943	3.550
239.800	209.944	3.550
240.000	209.945	3.550
240.200	209.944	3.550
240.400	209.942	3.550
240.600	209.943	3.550
240.800	209.942	3.550
241.000	209.945	3.550
241.200	209.943	3.550
241.400	209.943	3.550
241.600	209.943	3.550
241.800	209.943	3.550
242.000	209.941	3.550
242.200	209.942	3.550
242.400	209.942	3.550
242.600	209.943	3.550
242.800	209.943	3.550
243.000	209.943	3.550
243.200	209.942	3.550
243.400	209.942	3.550
243.600	209.944	3.550
243.800	209.943	3.550
244.000	209.943	3.550
244.200	209.945	3.550
244.400	209.946	3.550
244.600	209.946	3.550
244.800	209.945	3.550
245.000	209.945	3.550
245.200	209.946	3.550
245.400	209.947	3.550
245.600	209.947	3.550
245.800	209.945	3.550
246.000	209.947	3.550
246.200	209.948	3.550
246.400	209.946	3.550
246.600	209.946	3.550
246.800	209.946	3.550
247.000	209.946	3.550
247.200	209.946	3.550
247.400	209.946	3.550
247.600	209.944	3.550
247.800	209.945	3.550
248.000	209.945	3.550
248.200	209.946	3.550
248.400	209.947	3.550
248.600	209.946	3.550
248.800	209.946	3.550
249.000	209.947	3.550
249.200	209.946	3.550
249.400	209.945	3.550
249.600	209.946	3.550
249.800	209.947	3.550
250.000	209.947	3.550
250.200	209.946	3.550
250.400	209.946	3.550
250.600	209.947	3.550
250.800	209.946	3.550
251.000	209.946	3.550
251.200	209.947	3.550
251.400	209.947	3.550
251.600	209.946	3.550
251.800	209.946	3.550
252.000	209.944	3.550
252.200	209.946	3.550
252.400	209.944	3.550
252.600	209.944	3.550
252.800	209.946	3.550
253.000	209.947	3.550
253.200	209.948	3.550
253.400	209.948	3.550
253.600	209.947	3.550
253.800	209.948	3.550
254.000	209.948	3.550
254.200	209.947	3.550
254.400	209.946	3.550
254.600	209.945	3.550
254.800	209.946	3.550
255.000	209.945	3.550
255.200	209.945	3.550
255.400	209.945	3.550
255.600	209.946	3.550
255.800	209.945	3.550
256.000	209.946	3.550
256.200	209.946	3.550
256.400	209.947	3.550
256.600	209.946	3.550
256.800	209.946	3.550
257.000	209.945	3.550
257.200	209.945	3.550
257.400	209.945	3.550
257.600	209.944	3.550
257.800	209.948	3.550
258.000	209.947	3.550
258.200	209.946	3.550
258.400	209.946	3.550
258.600	209.948	3.550
258.800	209.947	3.550
259.000	209.947	3.550
259.200	209.945	3.550
259.400	209.946	3.550
259.600	209.945	3.550
259.800	209.946	3.550
260.000	209.946	3.550
260.200	209.946	3.550
260.400	209.946	3.550
260.600	209.945	3.550
260.800	209.944	3.550
261.000	209.944	3.550
261.200	209.944	3.550
261.400	209.944	3.550
261.600	209.943	3.550
261.800	209.945	3.550
262.000	209.945	3.550
262.200	209.945	3.550
262.400	209.946	3.550
262.600	209.947	3.550
262.800	209.946	3.550
263.000	209.947	3.550
263.200	209.946	3.550
263.400	209.947	3.550
263.600	209.946	3.550
263.800	209.945	3.550
264.000	209.946	3.550
264.200	209.946	3.550
264.400	209.945	3.550
264.600	209.946	3.550
264.800	209.946	3.550
265.000	209.944	3.550
265.200	209.945	3.550
265.400	209.945	3.550
265.600	209.944	3.550
265.800	209.946	3.550
266.000	209.946	3.550
266.200	209.944	3.550
266.400	209.945	3.550
266.600	209.945	3.550
266.800	209.946	3.550
267.000	209.945	3.550
267.200	209.948	3.550
267.400	209.945	3.550
267.600	209.943	3.550
267.800	209.945	3.550
268.000	209.944	3.550
268.200	209.944	3.550
268.400	209.944	3.550
268.600	209.943	3.550
268.800	209.942	3.550
269.000	209.942	3.550
269.200	209.946	3.550
269.400	209.943	3.550
269.600	209.943	3.550
269.800	209.944	3.550
270.000	209.944	3.550
270.200	209.944	3.550
270.400	209.946	3.550
270.600	209.944	3.550
270.800	209.945	3.550
271.000	209.946	3.551
271.200	209.946	3.551
271.400	209.944	3.550
271.600	209.946	3.551
271.800	209.946	3.551
272.000	209.945	3.551
272.200	209.945	3.551
272.400	209.946	3.551
272.600	209.946	3.551
272.800	209.945	3.551
273.000	209.947	3.551
273.200	209.946	3.551
273.400	209.945	3.551
273.600	209.945	3.551
273.800	209.946	3.551
274.000	209.943	3.551
274.200	209.945	3.551
274.400	209.943	3.551
274.600	209.944	3.551
274.800	209.944	3.551
275.000	209.946	3.551
275.200	209.946	3.551
275.400	209.945	3.551
275.600	209.946	3.551
275.800	209.945	3.551
276.000	209.944	3.551
276.200	209.944	3.551
276.400	209.945	3.551
276.600	209.943	3.551
276.800	209.943	3.551
277.000	209.942	3.551
277.200	209.944	3.551
277.400	209.943	3.551
277.600	209.945	3.551
277.800	209.944	3.551
278.000	209.946	3.551
278.200	209.945	3.551
278.400	209.943	3.551
278.600	209.944	3.551
278.800	209.945	3.551
279.000	209.945	3.551
279.200	209.946	3.551
279.400	209.945	3.551
279.600	209.944	3.551
279.800	209.945	3.551
280.000	209.946	3.551
280.200	209.945	3.551
280.400	209.945	3.551
280.600	209.945	3.551
280.800	209.945	3.551
281.000	209.945	3.551
281.200	209.943	3.551
281.400	209.943	3.551
281.600	209.944	3.551
281.800	209.945	3.551
282.000	209.942	3.551
282.200	209.943	3.551
282.400	209.943	3.551
282.600	209.944	3.551
282.800	209.942	3.551
283.000	209.943	3.551
283.200	209.942	3.551
283.400	209.945	3.551
283.600	209.944	3.551
283.800	209.944	3.551
284.000	209.943	3.551
284.200	209.944	3.551
284.400	209.944	3.551
284.600	209.944	3.551
284.800	209.943	3.551
285.000	209.943	3.551
285.200	209.945	3.551
285.400	209.945	3.551
285.600	209.944	3.551
285.800	209.944	3.551
286.000	209.944	3.551
286.200	209.944	3.551
286.400	209.942	3.551
286.600	209.942	3.551
286.800	209.942	3.551
287.000	209.942	3.551
287.200	209.943	3.551
287.400	209.944	3.551
287.600	209.942	3.551
287.800	209.943	3.551
288.000	209.945	3.551
288.200	209.944	3.551
288.400	209.943	3.551
288.600	209.942	3.551
288.800	209.944	3.551
289.000	209.943	3.551
289.200	209.943	3.551
289.400	209.942	3.551
289.600	209.945	3.551
289.800	209.944	3.551
290.000	209.944	3.551
290.200	209.942	3.551
290.400	209.941	3.551
290.600	209.944	3.551
290.800	209.944	3.551
291.000	209.946	3.551
291.200	209.944	3.551
291.400	209.946	3.551
291.600	209.945	3.551
291.800	209.946	3.551
292.000	209.945	3.551
292.200	209.946	3.551
292.400	209.946	3.551
292.600	209.945	3.551
292.800	209.945	3.551
293.000	209.946	3.551
293.200	209.946	3.551
293.400	209.947	3.551
293.600	209.944	3.551
293.800	209.945	3.551
294.000	209.946	3.551
294.200	209.948	3.551
294.400	209.945	3.551
294.600	209.945	3.551
294.800	209.945	3.551
295.000	209.945	3.551
295.200	209.944	3.551
295.400	209.946	3.551
295.600	209.946	3.551
295.800	209.949	3.551
296.000	209.947	3.551
296.200	209.946	3.551
296.400	209.949	3.551
296.600	209.947	3.551
296.800	209.946	3.551
297.000	209.948	3.551
297.200	209.948	3.551
297.400	209.948	3.551
297.600	209.946	3.551
297.800	209.948	3.551
298.000	209.949	3.551
298.200	209.947	3.551
298.400	209.946	3.551
298.600	209.948	3.551
298.800	209.949	3.551
299.000	209.946	3.551
299.200	209.948	3.551
299.400	209.947	3.551
299.600	209.946	3.551
299.800	209.947	3.551
300.000	209.946	3.551
300.200	209.947	3.551
300.400	209.946	3.551
300.600	209.946	3.551
300.800	209.946	3.551
301.000	209.945	3.551
301.200	209.946	3.551
301.400	209.947	3.551
301.600	209.945	3.551
301.800	209.945	3.551
302.000	209.944	3.551
302.200	209.946	3.551
302.400	209.947	3.552
302.600	209.947	3.551
302.800	209.946	3.551
303.000	209.947	3.552
303.200	209.948	3.552
303.400	209.945	3.552
303.600	209.945	3.551
303.800	209.947	3.552
304.000	209.946	3.552
304.200	209.945	3.552
304.400	209.947	3.552
304.600	209.948	3.552
304.800	209.947	3.552
305.000	209.946	3.552
305.200	209.945	3.552
305.400	209.948	3.552
305.600	209.947	3.552
305.800	209.948	3.552
306.000	209.946	3.552
306.200	209.946	3.552
306.400	209.946	3.552
306.600	209.946	3.552
306.800	209.948	3.552
307.000	209.947	3.552
307.200	209.947	3.552
307.400	209.948	3.552
307.600	209.947	3.552
307.800	209.946	3.552
308.000	209.947	3.552
308.200	209.946	3.552
308.400	209.947	3.552
308.600	209.946	3.552
308.800	209.946	3.552
309.000	209.947	3.552
309.200	209.948	3.552
309.400	209.947	3.552
309.600	209.948	3.552
309.800	209.948	3.552
310.000	209.948	3.552
310.200	209.948	3.552
310.400	209.946	3.552
310.600	209.947	3.552
310.800	209.948	3.552
311.000	209.948	3.552
311.200	209.948	3.552
311.400	209.947	3.552
311.600	209.948	3.552
311.800	209.946	3.552
312.000	209.947	3.552
312.200	209.947	3.552
312.400	209.946	3.552
312.600	209.946	3.552
312.800	209.946	3.552
313.000	209.946	3.552
313.200	209.948	3.552
313.400	209.947	3.552
313.600	209.947	3.552
313.800	209.948	3.552
314.000	209.947	3.552
314.200	209.947	3.552
314.400	209.947	3.552
314.600	209.947	3.552
314.800	209.946	3.552
315.000	209.946	3.552
315.200	209.946	3.552
315.400	209.948	3.552
315.600	209.947	3.552
315.800	209.947	3.552
316.000	209.947	3.552
316.200	209.946	3.552
316.400	209.947	3.552
316.600	209.946	3.552
316.800	209.946	3.552
317.000	209.946	3.552
317.200	209.948	3.552
317.400	209.947	3.552
317.600	209.948	3.552
317.800	209.946	3.552
318.000	209.949	3.552
318.200	209.947	3.552
318.400	209.947	3.552
318.600	209.947	3.552
318.800	209.948	3.552
319.000	209.947	3.552
319.200	209.948	3.552
319.400	209.947	3.552
319.600	209.946	3.552
319.800	209.947	3.552
320.000	209.946	3.552
320.200	209.946	3.552
320.400	209.947	3.552
320.600	209.947	3.552
320.800	209.949	3.552
321.000	209.949	3.552
321.200	209.948	3.552
321.400	209.948	3.552
321.600	209.948	3.552
321.800	209.947	3.552
322.000	209.948	3.552
322.200	209.948	3.552
322.400	209.946	3.552
322.600	209.947	3.552
322.800	209.946	3.552
323.000	209.948	3.552
323.200	209.947	3.552
323.400	209.947	3.552
323.600	209.947	3.552
323.800	209.947	3.552
324.000	209.946	3.552
324.200	209.947	3.552
324.400	209.945	3.552
324.600	209.946	3.552
324.800	209.947	3.552
325.000	209.946	3.552
325.200	209.946	3.552
325.400	209.946	3.552
325.600	209.946	3.552
325.800	209.945	3.552
326.000	209.949	3.552
326.200	209.948	3.552
326.400	209.948	3.552
326.600	209.947	3.552
326.800	209.946	3.552
327.000	209.948	3.552
327.200	209.946	3.552
327.400	209.948	3.552
327.600	209.948	3.552
327.800	209.948	3.552
328.000	209.948	3.552
328.200	209.946	3.552
328.400	209.946	3.552
328.600	209.947	3.552
328.800	209.948	3.552
329.000	209.947	3.552
329.200	209.946	3.552
329.400	209.947	3.552
329.600	209.946	3.552
329.800	209.947	3.552
330.000	209.947	3.552
330.200	209.947	3.552
330.400	209.944	3.552
330.600	209.947	3.552
330.800	209.948	3.552
331.000	209.947	3.552
331.200	209.947	3.552
331.400	209.946	3.552
331.600	209.946	3.552
331.800	209.947	3.552
332.000	209.946	3.552
332.200	209.947	3.552
332.400	209.945	3.552
332.600	209.946	3.552
332.800	209.943	3.552
333.000	209.946	3.552
333.200	209.946	3.552
333.400	209.945	3.552
333.600	209.946	3.552
333.800	209.945	3.552
334.000	209.945	3.552
334.200	209.947	3.552
334.400	209.948	3.552
334.600	209.945	3.552
334.800	209.946	3.552
335.000	209.946	3.552
335.200	209.946	3.552
335.400	209.948	3.552
335.600	209.947	3.552
335.800	209.947	3.552
336.000	209.948	3.552
336.200	209.948	3.552
336.400	209.948	3.552
336.600	209.948	3.552
336.800	209.948	3.552
337.000	209.947	3.552
337.200	209.946	3.552
337.400	209.948	3.553
337.600	209.947	3.552
337.800	209.947	3.553
338.000	209.946	3.553
338.200	209.948	3.553
338.400	209.949	3.553
338.600	209.948	3.552
338.800	209.948	3.553
339.000	209.947	3.553
339.200	209.946	3.553
339.400	209.948	3.553
339.600	209.948	3.553
339.800	209.946	3.553
340.000	209.948	3.553
340.200	209.947	3.553
340.400	209.946	3.553
340.600	209.948	3.553
340.800	209.948	3.553
341.000	209.945	3.553
341.200	209.947	3.553
341.400	209.947	3.553
341.600	209.947	3.553
341.800	209.946	3.553
342.000	209.947	3.553
342.200	209.946	3.553
342.400	209.947	3.553
342.600	209.947	3.553
342.800	209.946	3.553
343.000	209.947	3.553
343.200	209.945	3.553
343.400	209.946	3.553
343.600	209.945	3.553
343.800	209.945	3.553
344.000	209.945	3.553
344.200	209.945	3.553
344.400	209.946	3.553
344.600	209.945	3.553
344.800	209.944	3.553
345.000	209.944	3.553
345.200	209.943	3.553
345.400	209.945	3.553
345.600	209.946	3.553
345.800	209.944	3.553
346.000	209.947	3.553
346.200	209.947	3.553
346.400	209.946	3.553
346.600	209.947	3.553
346.800	209.947	3.553
347.000	209.947	3.553
347.200	209.948	3.553
347.400	209.946	3.553
347.600	209.946	3.553
347.800	209.945	3.553
348.000	209.948	3.553
348.200	209.947	3.553
348.400	209.947	3.553
348.600	209.946	3.553
348.800	209.946	3.553
349.000	209.946	3.553
349.200	209.947	3.553
349.400	209.946	3.553
349.600	209.947	3.553
349.800	209.945	3.553
350.000	209.945	3.553
350.200	209.944	3.553
350.400	209.943	3.553
350.600	209.945	3.553
350.800	209.944	3.553
351.000	209.945	3.553
351.200	209.945	3.553
351.400	209.944	3.553
351.600	209.943	3.553
351.800	209.944	3.553
352.000	209.946	3.553
352.200	209.947	3.553
352.400	209.947	3.553
352.600	209.946	3.553
352.800	209.947	3.553
353.000	209.946	3.553
353.200	209.944	3.553
353.400	209.947	3.553
353.600	209.946	3.553
353.800	209.946	3.553
354.000	209.946	3.553
354.200	209.946	3.553
354.400	209.948	3.553
354.600	209.946	3.553
354.800	209.947	3.553
355.000	209.947	3.553
355.200	209.948	3.553
355.400	209.946	3.553
355.600	209.947	3.553
355.800	209.947	3.553
356.000	209.946	3.553
356.200	209.946	3.553
356.400	209.948	3.553
356.600	209.946	3.553
356.800	209.946	3.553
357.000	209.946	3.553
357.200	209.945	3.553
357.400	209.945	3.553
357.600	209.947	3.553
357.800	209.947	3.553
358.000	209.946	3.553
358.200	209.946	3.553
358.400	209.945	3.553
358.600	209.946	3.553
358.800	209.947	3.553
359.000	209.945	3.553
359.200	209.947	3.553
359.400	209.947	3.553
359.600	209.946	3.553
359.800	209.947	3.553
360.000	209.947	3.553
360.200	209.946	3.553
360.400	209.949	3.553
360.600	209.947	3.553
360.800	209.947	3.553
361.000	209.947	3.553
361.200	209.946	3.553
361.400	209.946	3.553
361.600	209.947	3.553
361.800	209.947	3.553
362.000	209.947	3.553
362.200	209.949	3.553
362.400	209.947	3.553
362.600	209.947	3.553
362.800	209.948	3.553
363.000	209.948	3.553
363.200	209.948	3.553
363.400	209.948	3.553
363.600	209.949	3.553
363.800	209.949	3.553
364.000	209.948	3.553
364.200	209.947	3.553
364.400	209.947	3.553
364.600	209.948	3.553
364.800	209.949	3.553
365.000	209.947	3.553
365.200	209.950	3.553
365.400	209.949	3.553
365.600	209.949	3.553
365.800	209.949	3.553
366.000	209.950	3.553
366.200	209.947	3.553
366.400	209.948	3.553
366.600	209.948	3.553
366.800	209.947	3.553
367.000	209.948	3.553
367.200	209.947	3.553
367.400	209.949	3.553
367.600	209.950	3.553
367.800	209.949	3.553
368.000	209.949	3.553
368.200	209.949	3.553
368.400	209.948	3.553
368.600	209.949	3.553
368.800	209.951	3.553
369.000	209.950	3.553
369.200	209.947	3.553
369.400	209.948	3.553
369.600	209.948	3.553
369.800	209.948	3.553
370.000	209.950	3.553
370.200	209.949	3.553
370.400	209.948	3.553
370.600	209.949	3.553
370.800	209.948	3.553
371.000	209.948	3.553
371.200	209.948	3.553
371.400	209.952	3.553
371.600	209.950	3.553
371.800	209.952	3.553
372.000	209.949	3.553
372.200	209.949	3.553
372.400	209.949	3.553
372.600	209.949	3.553
372.800	209.949	3.553
373.000	209.949	3.553
373.200	209.949	3.553
373.400	209.949	3.553
373.600	209.949	3.553
373.800	209.948	3.553
374.000	209.948	3.553
374.200	209.950	3.553
374.400	209.950	3.553
374.600	209.950	3.553
374.800	209.949	3.553
375.000	209.948	3.553
375.200	209.950	3.553
375.400	209.949	3.553
375.600	209.950	3.554
375.800	209.949	3.554
376.000	209.949	3.554
376.200	209.949	3.554
376.400	209.952	3.554
376.600	209.952	3.554
376.800	209.950	3.554
377.000	209.950	3.554
377.200	209.950	3.554
377.400	209.949	3.554
377.600	209.949	3.554
377.800	209.951	3.554
378.000	209.950	3.554
378.200	209.948	3.554
378.400	209.950	3.554
378.600	209.949	3.554
378.800	209.949	3.554
379.000	209.950	3.554
379.200	209.950	3.554
379.400	209.951	3.554
379.600	209.949	3.554
379.800	209.950	3.554
380.000	209.949	3.554
380.200	209.951	3.554
380.400	209.949	3.554
380.600	209.948	3.554
380.800	209.949	3.554
381.000	209.950	3.554
381.200	209.949	3.554
381.400	209.951	3.554
381.600	209.948	3.554
381.800	209.947	3.554
382.000	209.949	3.554
382.200	209.950	3.554
382.400	209.952	3.554
382.600	209.950	3.554
382.800	209.949	3.554
383.000	209.948	3.554
383.200	209.949	3.554
383.400	209.949	3.554
383.600	209.949	3.554
383.800	209.949	3.554
384.000	209.949	3.554
384.200	209.950	3.554
384.400	209.949	3.554
384.600	209.948	3.554
384.800	209.948	3.554
385.000	209.948	3.554
385.200	209.948	3.554
385.400	209.950	3.554
385.600	209.949	3.554
385.800	209.948	3.554
386.000	209.948	3.554
386.200	209.949	3.554
386.400	209.950	3.554
386.600	209.949	3.554
386.800	209.949	3.554
387.000	209.949	3.554
387.200	209.946	3.554
387.400	209.947	3.554
387.600	209.947	3.554
387.800	209.948	3.554
388.000	209.950	3.554
388.200	209.947	3.554
388.400	209.950	3.554
388.600	209.948	3.554
388.800	209.948	3.554
389.000	209.948	3.554
389.200	209.947	3.554
389.400	209.948	3.554
389.600	209.948	3.554
389.800	209.949	3.554
390.000	209.948	3.554
390.200	209.947	3.554
390.400	209.947	3.554
390.600	209.945	3.554
390.800	209.948	3.554
391.000	209.946	3.554
391.200	209.944	3.554
391.400	209.947	3.554
391.600	209.948	3.554
391.800	209.947	3.554
392.000	209.945	3.554
392.200	209.946	3.554
392.400	209.948	3.554
392.600	209.949	3.554
392.800	209.949	3.554
393.000	209.946	3.554
393.200	209.948	3.554
393.400	209.946	3.554
393.600	209.947	3.554
393.800	209.947	3.554
394.000	209.947	3.554
394.200	209.947	3.554
394.400	209.947	3.554
394.600	209.949	3.554
394.800	209.946	3.554
395.000	209.947	3.554
395.200	209.947	3.554
395.400	209.946	3.554
395.600	209.946	3.554
395.800	209.946	3.554
396.000	209.945	3.554
