time /s	I /mA	E /V
803.400	209.928	3.489
803.600	209.930	3.489
803.800	209.930	3.489
804.000	209.929	3.489
804.200	209.927	3.489
804.400	209.929	3.489
804.600	209.929	3.489
804.800	209.929	3.489
805.000	209.929	3.489
805.200	209.927	3.489
805.400	209.930	3.489
805.600	209.929	3.489
805.800	209.932	3.489
806.000	209.932	3.489
806.200	209.931	3.489
806.400	209.929	3.489
806.600	209.930	3.489
806.800	209.930	3.489
807.000	209.929	3.489
807.200	209.930	3.489
807.400	209.929	3.489
807.600	209.930	3.489
807.800	209.931	3.489
808.000	209.931	3.489
808.200	209.931	3.489
808.400	209.931	3.489
808.600	209.930	3.489
808.800	209.931	3.489
809.000	209.931	3.489
809.200	209.932	3.489
809.400	209.930	3.489
809.600	209.933	3.489
809.800	209.931	3.489
810.000	209.930	3.489
810.200	209.930	3.489
810.400	209.929	3.489
810.600	209.932	3.489
810.800	209.932	3.489
811.000	209.931	3.489
811.200	209.931	3.489
811.400	209.931	3.489
811.600	209.931	3.489
811.800	209.932	3.489
812.000	209.933	3.489
812.200	209.932	3.489
812.400	209.932	3.489
812.600	209.931	3.489
812.800	209.931	3.489
813.000	209.931	3.489
813.200	209.934	3.489
813.400	209.932	3.489
813.600	209.933	3.489
813.800	209.932	3.489
814.000	209.931	3.489
814.200	209.931	3.489
814.400	209.930	3.489
814.600	209.931	3.489
814.800	209.930	3.489
815.000	209.931	3.489
815.200	209.932	3.489
815.400	209.931	3.489
815.600	209.932	3.489
815.800	209.930	3.489
816.000	209.931	3.489
816.200	209.929	3.489
816.400	209.928	3.489
816.600	209.930	3.489
816.800	209.930	3.489
817.000	209.929	3.489
817.200	209.930	3.489
817.400	209.930	3.489
817.600	209.930	3.489
817.800	209.930	3.489
818.000	209.929	3.489
818.200	209.931	3.489
818.400	209.929	3.489
818.600	209.930	3.489
818.800	209.930	3.489
819.000	209.931	3.489
819.200	209.929	3.489
819.400	209.931	3.489
819.600	209.929	3.489
819.800	209.931	3.489
820.000	209.929	3.489
820.200	209.929	3.489
820.400	209.929	3.489
820.600	209.930	3.489
820.800	209.930	3.489
821.000	209.929	3.489
821.200	209.928	3.489
821.400	209.928	3.489
821.600	209.928	3.489
821.800	209.928	3.489
822.000	209.929	3.489
822.200	209.929	3.489
822.400	209.930	3.489
822.600	209.932	3.489
822.800	209.930	3.489
823.000	209.932	3.489
823.200	209.931	3.489
823.400	209.930	3.489
823.600	209.930	3.489
823.800	209.931	3.489
824.000	209.929	3.489
824.200	209.929	3.489
824.400	209.930	3.489
824.600	209.930	3.489
824.800	209.930	3.489
825.000	209.930	3.489
825.200	209.933	3.489
825.400	209.933	3.489
825.600	209.931	3.489
825.800	209.930	3.489
826.000	209.929	3.489
826.200	209.929	3.489
826.400	209.931	3.489
826.600	209.929	3.489
826.800	209.930	3.489
827.000	209.928	3.489
827.200	209.927	3.489
827.400	209.929	3.489
827.600	209.928	3.489
827.800	209.929	3.489
828.000	209.931	3.489
828.200	209.931	3.489
828.400	209.931	3.489
828.600	209.930	3.489
828.800	209.929	3.489
829.000	209.929	3.489
829.200	209.930	3.489
829.400	209.932	3.489
829.600	209.931	3.489
829.800	209.930	3.489
830.000	209.931	3.489
830.200	209.932	3.489
830.400	209.930	3.489
830.600	209.930	3.489
830.800	209.930	3.489
831.000	209.930	3.489
831.200	209.931	3.489
831.400	209.930	3.489
831.600	209.929	3.489
831.800	209.930	3.489
832.000	209.930	3.489
832.200	209.929	3.489
832.400	209.928	3.489
832.600	209.929	3.489
832.800	209.930	3.489
833.000	209.929	3.489
833.200	209.928	3.489
833.400	209.929	3.489
833.600	209.931	3.489
833.800	209.932	3.489
834.000	209.932	3.489
834.200	209.932	3.489
834.400	209.933	3.489
834.600	209.931	3.489
834.800	209.930	3.489
835.000	209.930	3.489
835.200	209.932	3.489
835.400	209.931	3.489
835.600	209.933	3.489
835.800	209.933	3.489
836.000	209.931	3.489
836.200	209.931	3.489
836.400	209.931	3.489
836.600	209.933	3.489
836.800	209.933	3.489
837.000	209.932	3.489
837.200	209.933	3.489
837.400	209.931	3.489
837.600	209.931	3.489
837.800	209.932	3.489
838.000	209.932	3.489
838.200	209.930	3.489
838.400	209.932	3.489
838.600	209.931	3.489
838.800	209.932	3.489
839.000	209.931	3.489
839.200	209.930	3.489
839.400	209.930	3.489
839.600	209.931	3.489
839.800	209.929	3.489
840.000	209.930	3.489
840.200	209.929	3.489
840.400	209.930	3.489
840.600	209.931	3.489
840.800	209.931	3.489
841.000	209.932	3.489
841.200	209.930	3.489
841.400	209.931	3.489
841.600	209.932	3.489
841.800	209.930	3.489
842.000	209.931	3.489
842.200	209.931	3.489
842.400	209.931	3.489
842.600	209.929	3.489
842.800	209.931	3.489
843.000	209.931	3.489
843.200	209.931	3.489
843.400	209.930	3.489
843.600	209.933	3.489
843.800	209.933	3.489
844.000	209.933	3.489
844.200	209.931	3.489
844.400	209.932	3.489
844.600	209.932	3.489
844.800	209.933	3.489
845.000	209.935	3.489
845.200	209.933	3.489
845.400	209.934	3.489
845.600	209.934	3.489
845.800	209.931	3.489
846.000	209.930	3.489
846.200	209.933	3.489
846.400	209.933	3.489
846.600	209.933	3.489
846.800	209.932	3.489
847.000	209.933	3.489
847.200	209.933	3.489
847.400	209.931	3.489
847.600	209.933	3.489
847.800	209.931	3.489
848.000	209.933	3.489
848.200	209.931	3.489
848.400	209.931	3.489
848.600	209.932	3.489
848.800	209.931	3.489
849.000	209.932	3.489
849.200	209.930	3.489
849.400	209.932	3.489
849.600	209.931	3.489
849.800	209.933	3.489
850.000	209.932	3.489
850.200	209.933	3.489
850.400	209.931	3.489
850.600	209.931	3.489
850.800	209.933	3.489
851.000	209.932	3.490
851.200	209.932	3.489
851.400	209.934	3.489
851.600	209.932	3.489
851.800	209.933	3.489
852.000	209.934	3.490
852.200	209.933	3.490
852.400	209.932	3.490
852.600	209.932	3.490
852.800	209.931	3.490
853.000	209.931	3.490
853.200	209.930	3.490
853.400	209.930	3.490
853.600	209.929	3.490
853.800	209.931	3.490
854.000	209.930	3.490
854.200	209.929	3.490
854.400	209.930	3.490
854.600	209.931	3.490
854.800	209.930	3.490
855.000	209.930	3.490
855.200	209.931	3.490
855.400	209.929	3.490
855.600	209.929	3.490
855.800	209.931	3.490
856.000	209.930	3.490
856.200	209.930	3.490
856.400	209.931	3.490
856.600	209.931	3.490
856.800	209.930	3.490
857.000	209.931	3.490
857.200	209.930	3.490
857.400	209.930	3.490
857.600	209.930	3.490
857.800	209.928	3.490
858.000	209.929	3.490
858.200	209.930	3.490
858.400	209.931	3.490
858.600	209.932	3.490
858.800	209.932	3.490
859.000	209.931	3.490
859.200	209.929	3.490
859.400	209.930	3.490
859.600	209.929	3.490
859.800	209.929	3.490
860.000	209.929	3.490
860.200	209.930	3.490
860.400	209.931	3.490
860.600	209.932	3.490
860.800	209.930	3.490
861.000	209.931	3.490
861.200	209.928	3.490
861.400	209.929	3.490
861.600	209.929	3.490
861.800	209.931	3.490
862.000	209.930	3.490
862.200	209.930	3.490
862.400	209.928	3.490
862.600	209.929	3.490
862.800	209.928	3.490
863.000	209.927	3.490
863.200	209.928	3.490
863.400	209.930	3.490
863.600	209.929	3.490
863.800	209.930	3.490
864.000	209.927	3.490
864.200	209.930	3.490
864.400	209.929	3.490
864.600	209.930	3.490
864.800	209.930	3.490
865.000	209.929	3.490
865.200	209.930	3.490
865.400	209.932	3.490
865.600	209.931	3.490
865.800	209.929	3.490
866.000	209.929	3.490
866.200	209.931	3.490
866.400	209.928	3.490
866.600	209.931	3.490
866.800	209.929	3.490
867.000	209.928	3.490
867.200	209.929	3.490
867.400	209.927	3.490
867.600	209.928	3.490
867.800	209.928	3.490
868.000	209.929	3.490
868.200	209.928	3.490
868.400	209.929	3.490
868.600	209.930	3.490
868.800	209.931	3.490
869.000	209.928	3.490
869.200	209.929	3.490
869.400	209.928	3.490
869.600	209.928	3.490
869.800	209.929	3.490
870.000	209.929	3.490
870.200	209.928	3.490
870.400	209.928	3.490
870.600	209.929	3.490
870.800	209.928	3.490
871.000	209.930	3.490
871.200	209.929	3.490
871.400	209.930	3.490
871.600	209.927	3.490
871.800	209.928	3.490
872.000	209.929	3.490
872.200	209.927	3.490
872.400	209.927	3.490
872.600	209.927	3.490
872.800	209.927	3.490
873.000	209.928	3.490
873.200	209.929	3.490
873.400	209.930	3.490
873.600	209.930	3.490
873.800	209.931	3.490
874.000	209.931	3.490
874.200	209.929	3.490
874.400	209.931	3.490
874.600	209.931	3.490
874.800	209.931	3.490
875.000	209.929	3.490
875.200	209.932	3.490
875.400	209.931	3.490
875.600	209.932	3.490
875.800	209.929	3.490
876.000	209.929	3.490
876.200	209.929	3.490
876.400	209.931	3.490
876.600	209.930	3.490
876.800	209.931	3.490
877.000	209.932	3.490
877.200	209.931	3.490
877.400	209.932	3.490
877.600	209.931	3.490
877.800	209.931	3.490
878.000	209.932	3.490
878.200	209.930	3.490
878.400	209.931	3.490
878.600	209.929	3.490
878.800	209.930	3.490
879.000	209.930	3.490
879.200	209.930	3.490
879.400	209.928	3.490
879.600	209.931	3.490
879.800	209.930	3.490
880.000	209.932	3.490
880.200	209.930	3.490
880.400	209.931	3.490
880.600	209.932	3.490
880.800	209.931	3.490
881.000	209.930	3.490
881.200	209.931	3.490
881.400	209.931	3.490
881.600	209.931	3.490
881.800	209.930	3.490
882.000	209.931	3.490
882.200	209.932	3.490
882.400	209.932	3.490
882.600	209.930	3.490
882.800	209.933	3.490
883.000	209.932	3.490
883.200	209.931	3.490
883.400	209.930	3.490
883.600	209.930	3.490
883.800	209.932	3.490
884.000	209.934	3.490
884.200	209.933	3.490
884.400	209.934	3.490
884.600	209.933	3.490
884.800	209.933	3.490
885.000	209.930	3.490
885.200	209.934	3.490
885.400	209.931	3.490
885.600	209.930	3.490
885.800	209.932	3.490
886.000	209.931	3.490
886.200	209.930	3.490
886.400	209.930	3.490
886.600	209.933	3.490
886.800	209.933	3.490
887.000	209.931	3.490
887.200	209.932	3.490
887.400	209.932	3.490
887.600	209.931	3.490
887.800	209.931	3.490
888.000	209.931	3.490
888.200	209.930	3.490
888.400	209.931	3.490
888.600	209.931	3.490
888.800	209.933	3.490
889.000	209.933	3.490
889.200	209.933	3.490
889.400	209.933	3.490
889.600	209.932	3.490
889.800	209.932	3.490
890.000	209.931	3.490
890.200	209.932	3.490
890.400	209.931	3.490
890.600	209.933	3.490
890.800	209.931	3.490
891.000	209.931	3.490
891.200	209.930	3.490
891.400	209.933	3.490
891.600	209.932	3.490
891.800	209.930	3.490
892.000	209.932	3.490
892.200	209.930	3.490
892.400	209.931	3.490
892.600	209.931	3.490
892.800	209.931	3.490
893.000	209.932	3.490
893.200	209.930	3.490
893.400	209.932	3.490
893.600	209.931	3.490
893.800	209.930	3.490
894.000	209.930	3.490
894.200	209.931	3.490
894.400	209.931	3.490
894.600	209.932	3.490
894.800	209.932	3.490
895.000	209.932	3.490
895.200	209.932	3.490
895.400	209.932	3.490
895.600	209.930	3.490
895.800	209.930	3.490
896.000	209.931	3.490
896.200	209.932	3.490
896.400	209.930	3.490
896.600	209.932	3.490
896.800	209.930	3.490
897.000	209.932	3.490
897.200	209.931	3.490
897.400	209.931	3.490
897.600	209.932	3.490
897.800	209.931	3.490
898.000	209.931	3.490
898.200	209.933	3.490
898.400	209.929	3.490
898.600	209.931	3.490
898.800	209.931	3.490
899.000	209.931	3.490
899.200	209.931	3.490
899.400	209.928	3.490
899.600	209.930	3.490
899.800	209.932	3.490
900.000	209.931	3.490
900.200	209.932	3.490
900.400	209.933	3.490
900.600	209.931	3.490
900.800	209.932	3.490
901.000	209.932	3.490
901.200	209.933	3.490
901.400	209.931	3.490
901.600	209.933	3.490
901.800	209.932	3.490
902.000	209.932	3.490
902.200	209.932	3.490
902.400	209.931	3.490
902.600	209.932	3.490
902.800	209.931	3.490
903.000	209.930	3.490
903.200	209.931	3.490
903.400	209.932	3.490
903.600	209.931	3.490
903.800	209.933	3.490
904.000	209.933	3.490
904.200	209.934	3.490
904.400	209.932	3.490
904.600	209.932	3.490
904.800	209.930	3.490
905.000	209.932	3.490
905.200	209.932	3.491
905.400	209.932	3.490
905.600	209.932	3.490
905.800	209.932	3.490
906.000	209.933	3.490
906.200	209.933	3.490
906.400	209.930	3.490
906.600	209.931	3.490
906.800	209.932	3.490
907.000	209.933	3.491
907.200	209.933	3.490
907.400	209.932	3.490
907.600	209.932	3.490
907.800	209.931	3.491
908.000	209.932	3.490
908.200	209.931	3.490
908.400	209.931	3.491
908.600	209.933	3.491
908.800	209.933	3.491
909.000	209.933	3.490
909.200	209.931	3.491
909.400	209.932	3.491
909.600	209.931	3.491
909.800	209.933	3.491
910.000	209.934	3.491
910.200	209.932	3.491
910.400	209.932	3.491
910.600	209.930	3.491
910.800	209.929	3.491
911.000	209.931	3.491
911.200	209.932	3.491
911.400	209.932	3.491
911.600	209.933	3.491
911.800	209.932	3.491
912.000	209.932	3.491
912.200	209.931	3.491
912.400	209.931	3.491
912.600	209.930	3.491
912.800	209.930	3.491
913.000	209.933	3.491
913.200	209.933	3.491
913.400	209.931	3.491
913.600	209.930	3.491
913.800	209.931	3.491
914.000	209.931	3.491
914.200	209.931	3.491
914.400	209.931	3.491
914.600	209.932	3.491
914.800	209.931	3.491
915.000	209.933	3.491
915.200	209.934	3.491
915.400	209.933	3.491
915.600	209.932	3.491
915.800	209.931	3.491
916.000	209.931	3.491
916.200	209.933	3.491
916.400	209.930	3.491
916.600	209.931	3.491
916.800	209.931	3.491
917.000	209.931	3.491
917.200	209.932	3.491
917.400	209.933	3.491
917.600	209.931	3.491
917.800	209.932	3.491
918.000	209.933	3.491
918.200	209.931	3.491
918.400	209.933	3.491
918.600	209.931	3.491
918.800	209.932	3.491
919.000	209.930	3.491
919.200	209.932	3.491
919.400	209.933	3.491
919.600	209.932	3.491
919.800	209.932	3.491
920.000	209.929	3.491
920.200	209.931	3.491
920.400	209.934	3.491
920.600	209.931	3.491
920.800	209.931	3.491
921.000	209.931	3.491
921.200	209.933	3.491
921.400	209.932	3.491
921.600	209.933	3.491
921.800	209.932	3.491
922.000	209.933	3.491
922.200	209.931	3.491
922.400	209.932	3.491
922.600	209.931	3.491
922.800	209.932	3.491
923.000	209.932	3.491
923.200	209.930	3.491
923.400	209.932	3.491
923.600	209.931	3.491
923.800	209.934	3.491
924.000	209.931	3.491
924.200	209.932	3.491
924.400	209.932	3.491
924.600	209.931	3.491
924.800	209.928	3.491
925.000	209.930	3.491
925.200	209.930	3.491
925.400	209.932	3.491
925.600	209.930	3.491
925.800	209.933	3.491
926.000	209.930	3.491
926.200	209.933	3.491
926.400	209.930	3.491
926.600	209.932	3.491
926.800	209.930	3.491
927.000	209.931	3.491
927.200	209.931	3.491
927.400	209.931	3.491
927.600	209.931	3.491
927.800	209.931	3.491
928.000	209.932	3.491
928.200	209.932	3.491
928.400	209.932	3.491
928.600	209.933	3.491
928.800	209.932	3.491
929.000	209.932	3.491
929.200	209.931	3.491
929.400	209.932	3.491
929.600	209.932	3.491
929.800	209.932	3.491
930.000	209.934	3.491
930.200	209.934	3.491
930.400	209.933	3.491
930.600	209.933	3.491
930.800	209.933	3.491
931.000	209.931	3.491
931.200	209.930	3.491
931.400	209.931	3.491
931.600	209.931	3.491
931.800	209.930	3.491
932.000	209.933	3.491
932.200	209.929	3.491
932.400	209.928	3.491
932.600	209.929	3.491
932.800	209.930	3.491
933.000	209.929	3.491
933.200	209.930	3.491
933.400	209.930	3.491
933.600	209.928	3.491
933.800	209.928	3.491
934.000	209.928	3.491
934.200	209.929	3.491
934.400	209.927	3.491
934.600	209.929	3.491
934.800	209.930	3.491
935.000	209.930	3.491
935.200	209.929	3.491
935.400	209.927	3.491
935.600	209.930	3.491
935.800	209.932	3.491
936.000	209.930	3.491
936.200	209.930	3.491
936.400	209.929	3.491
936.600	209.930	3.491
936.800	209.930	3.491
937.000	209.931	3.491
937.200	209.932	3.491
937.400	209.931	3.491
937.600	209.929	3.491
937.800	209.931	3.491
938.000	209.930	3.491
938.200	209.931	3.491
938.400	209.930	3.491
938.600	209.930	3.491
938.800	209.932	3.491
939.000	209.931	3.491
939.200	209.931	3.491
939.400	209.933	3.491
939.600	209.931	3.491
939.800	209.930	3.491
940.000	209.929	3.491
940.200	209.929	3.491
940.400	209.929	3.491
940.600	209.929	3.491
940.800	209.930	3.491
941.000	209.930	3.491
941.200	209.932	3.491
941.400	209.928	3.491
941.600	209.930	3.491
941.800	209.931	3.491
942.000	209.931	3.491
942.200	209.930	3.491
942.400	209.930	3.491
942.600	209.929	3.491
942.800	209.928	3.491
943.000	209.927	3.491
943.200	209.927	3.491
943.400	209.929	3.491
943.600	209.930	3.491
943.800	209.930	3.491
944.000	209.930	3.491
944.200	209.931	3.491
944.400	209.928	3.491
944.600	209.929	3.491
944.800	209.928	3.491
945.000	209.929	3.491
945.200	209.928	3.491
945.400	209.930	3.491
945.600	209.931	3.491
945.800	209.930	3.491
946.000	209.931	3.491
946.200	209.930	3.491
946.400	209.930	3.491
946.600	209.929	3.491
946.800	209.929	3.491
947.000	209.930	3.491
947.200	209.930	3.491
947.400	209.931	3.491
947.600	209.932	3.491
947.800	209.930	3.491
948.000	209.931	3.491
948.200	209.931	3.491
948.400	209.930	3.491
948.600	209.929	3.491
948.800	209.931	3.491
949.000	209.930	3.491
949.200	209.930	3.491
949.400	209.931	3.491
949.600	209.931	3.491
949.800	209.928	3.491
950.000	209.932	3.491
950.200	209.930	3.491
950.400	209.929	3.491
950.600	209.929	3.491
950.800	209.931	3.491
951.000	209.932	3.491
951.200	209.932	3.491
951.400	209.932	3.491
951.600	209.932	3.491
951.800	209.931	3.491
952.000	209.930	3.491
952.200	209.932	3.491
952.400	209.931	3.491
952.600	209.930	3.491
952.800	209.931	3.491
953.000	209.931	3.491
953.200	209.930	3.491
953.400	209.934	3.491
953.600	209.933	3.491
953.800	209.935	3.491
954.000	209.932	3.491
954.200	209.932	3.491
954.400	209.931	3.491
954.600	209.933	3.491
954.800	209.931	3.491
955.000	209.930	3.491
955.200	209.933	3.491
955.400	209.933	3.491
955.600	209.932	3.491
955.800	209.933	3.491
956.000	209.932	3.491
956.200	209.933	3.491
956.400	209.933	3.491
956.600	209.931	3.491
956.800	209.933	3.491
957.000	209.933	3.491
957.200	209.932	3.491
957.400	209.932	3.491
957.600	209.930	3.491
957.800	209.932	3.491
958.000	209.933	3.491
958.200	209.933	3.491
958.400	209.932	3.491
958.600	209.933	3.491
958.800	209.930	3.491
959.000	209.932	3.491
959.200	209.933	3.491
959.400	209.933	3.491
959.600	209.932	3.491
959.800	209.930	3.491
960.000	209.931	3.491
960.200	209.933	3.491
960.400	209.929	3.491
960.600	209.930	3.491
960.800	209.933	3.491
961.000	209.932	3.491
961.200	209.932	3.491
961.400	209.931	3.491
961.600	209.932	3.491
