time /s	I /mA	E /V
5470.600	0.020	3.456
5470.800	0.021	3.456
5471.000	0.021	3.456
5471.200	0.023	3.456
5471.400	0.022	3.456
5471.600	0.021	3.456
5471.800	0.021	3.456
5472.000	0.021	3.456
5472.200	0.020	3.456
5472.400	0.022	3.456
5472.600	0.022	3.456
5472.800	0.022	3.456
5473.000	0.022	3.456
5473.200	0.022	3.456
5473.400	0.022	3.456
5473.600	0.023	3.456
5473.800	0.023	3.456
5474.000	0.022	3.456
5474.200	0.023	3.456
5474.400	0.024	3.456
5474.600	0.023	3.456
5474.800	0.021	3.456
5475.000	0.021	3.456
5475.200	0.022	3.456
5475.400	0.021	3.456
5475.600	0.021	3.456
5475.800	0.021	3.456
5476.000	0.017	3.456
5476.200	0.021	3.456
5476.400	0.022	3.456
5476.600	0.021	3.456
5476.800	0.021	3.456
5477.000	0.024	3.456
5477.200	0.022	3.456
5477.400	0.022	3.456
5477.600	0.021	3.456
5477.800	0.020	3.456
5478.000	0.025	3.456
5478.200	0.021	3.456
5478.400	0.023	3.456
5478.600	0.020	3.456
5478.800	0.023	3.456
5479.000	0.022	3.456
5479.200	0.020	3.456
5479.400	0.022	3.456
5479.600	0.021	3.456
5479.800	0.021	3.456
5480.000	0.021	3.456
5480.200	0.019	3.456
5480.400	0.021	3.456
5480.600	0.021	3.456
5480.800	0.021	3.456
5481.000	0.021	3.456
5481.200	0.023	3.456
5481.400	0.021	3.456
5481.600	0.020	3.456
5481.800	0.021	3.456
5482.000	0.021	3.456
5482.200	0.022	3.456
5482.400	0.019	3.456
5482.600	0.020	3.456
5482.800	0.022	3.456
5483.000	0.021	3.456
5483.200	0.022	3.456
5483.400	0.021	3.456
5483.600	0.022	3.456
5483.800	0.021	3.456
5484.000	0.020	3.456
5484.200	0.021	3.456
5484.400	0.022	3.456
5484.600	0.020	3.456
5484.800	0.021	3.456
5485.000	0.022	3.456
5485.200	0.020	3.456
5485.400	0.021	3.456
5485.600	0.021	3.456
5485.800	0.022	3.456
5486.000	0.022	3.456
5486.200	0.020	3.456
5486.400	0.021	3.456
5486.600	0.019	3.456
5486.800	0.021	3.456
5487.000	0.022	3.456
5487.200	0.021	3.456
5487.400	0.022	3.456
5487.600	0.021	3.456
5487.800	0.022	3.456
5488.000	0.020	3.456
5488.200	0.019	3.456
5488.400	0.019	3.456
5488.600	0.020	3.456
5488.800	0.022	3.456
5489.000	0.020	3.456
5489.200	0.020	3.456
5489.400	0.020	3.456
5489.600	0.019	3.456
5489.800	0.020	3.456
5490.000	0.021	3.456
5490.200	0.023	3.456
5490.400	0.020	3.456
5490.600	0.019	3.456
5490.800	0.023	3.456
5491.000	0.019	3.456
5491.200	0.018	3.456
5491.400	0.020	3.456
5491.600	0.021	3.456
5491.800	0.022	3.456
5492.000	0.022	3.456
5492.200	0.021	3.456
5492.400	0.021	3.456
5492.600	0.021	3.456
5492.800	0.021	3.456
5493.000	0.021	3.456
5493.200	0.022	3.456
5493.400	0.020	3.456
5493.600	0.023	3.456
5493.800	0.021	3.456
5494.000	0.020	3.456
5494.200	0.021	3.456
5494.400	0.021	3.456
5494.600	0.022	3.456
5494.800	0.023	3.456
5495.000	0.021	3.456
5495.200	0.024	3.456
5495.400	0.020	3.456
5495.600	0.022	3.456
5495.800	0.021	3.456
5496.000	0.022	3.456
5496.200	0.024	3.456
5496.400	0.021	3.456
5496.600	0.022	3.456
5496.800	0.022	3.456
5497.000	0.022	3.456
5497.200	0.023	3.456
5497.400	0.022	3.456
5497.600	0.023	3.456
5497.800	0.021	3.456
5498.000	0.021	3.456
5498.200	0.021	3.456
5498.400	0.022	3.456
5498.600	0.020	3.456
5498.800	0.020	3.456
5499.000	0.022	3.456
5499.200	0.022	3.456
5499.400	0.020	3.456
5499.600	0.022	3.456
5499.800	0.022	3.456
5500.000	0.020	3.456
5500.200	0.020	3.456
5500.400	0.020	3.456
5500.600	0.022	3.456
5500.800	0.020	3.456
5501.000	0.021	3.456
5501.200	0.019	3.456
5501.400	0.022	3.456
5501.600	0.020	3.456
5501.800	0.020	3.456
5502.000	0.020	3.456
5502.200	0.022	3.456
5502.400	0.020	3.456
5502.600	0.022	3.456
5502.800	0.020	3.456
5503.000	0.019	3.456
5503.200	0.020	3.456
5503.400	0.019	3.456
5503.600	0.020	3.456
5503.800	0.020	3.456
5504.000	0.019	3.456
5504.200	0.019	3.456
5504.400	0.022	3.456
5504.600	0.022	3.456
5504.800	0.020	3.456
5505.000	0.021	3.456
5505.200	0.020	3.456
5505.400	0.022	3.456
5505.600	0.020	3.456
5505.800	0.021	3.456
5506.000	0.021	3.456
5506.200	0.020	3.456
5506.400	0.021	3.456
5506.600	0.019	3.456
5506.800	0.019	3.456
5507.000	0.019	3.456
5507.200	0.019	3.456
5507.400	0.020	3.456
5507.600	0.021	3.456
5507.800	0.021	3.456
5508.000	0.021	3.456
5508.200	0.020	3.456
5508.400	0.022	3.456
5508.600	0.022	3.456
5508.800	0.021	3.456
5509.000	0.021	3.456
5509.200	0.021	3.456
5509.400	0.020	3.456
5509.600	0.022	3.456
5509.800	0.021	3.456
5510.000	0.021	3.456
5510.200	0.023	3.456
5510.400	0.022	3.456
5510.600	0.022	3.456
5510.800	0.021	3.456
5511.000	0.020	3.456
5511.200	0.021	3.456
5511.400	0.021	3.456
5511.600	0.023	3.456
5511.800	0.020	3.456
5512.000	0.022	3.456
5512.200	0.020	3.456
5512.400	0.022	3.456
5512.600	0.023	3.456
5512.800	0.020	3.456
5513.000	0.021	3.456
5513.200	0.021	3.456
5513.400	0.020	3.456
5513.600	0.020	3.456
5513.800	0.019	3.456
5514.000	0.023	3.456
5514.200	0.021	3.456
5514.400	0.021	3.456
5514.600	0.022	3.456
5514.800	0.020	3.456
5515.000	0.021	3.456
5515.200	0.022	3.456
5515.400	0.022	3.456
5515.600	0.021	3.456
5515.800	0.020	3.456
5516.000	0.021	3.456
5516.200	0.019	3.456
5516.400	0.020	3.456
5516.600	0.021	3.456
5516.800	0.020	3.456
5517.000	0.022	3.456
5517.200	0.020	3.456
5517.400	0.020	3.456
5517.600	0.022	3.456
5517.800	0.020	3.456
5518.000	0.019	3.456
5518.200	0.018	3.456
5518.400	0.019	3.456
5518.600	0.021	3.456
5518.800	0.020	3.456
5519.000	0.020	3.456
5519.200	0.020	3.456
5519.400	0.020	3.456
5519.600	0.021	3.456
5519.800	0.018	3.456
5520.000	0.021	3.456
5520.200	0.021	3.456
5520.400	0.021	3.456
5520.600	0.021	3.456
5520.800	0.022	3.456
5521.000	0.021	3.456
5521.200	0.021	3.456
5521.400	0.022	3.456
5521.600	0.023	3.456
5521.800	0.021	3.456
5522.000	0.021	3.456
5522.200	0.021	3.456
5522.400	0.019	3.456
5522.600	0.020	3.456
5522.800	0.023	3.456
5523.000	0.021	3.456
5523.200	0.020	3.456
5523.400	0.020	3.456
5523.600	0.023	3.456
5523.800	0.023	3.456
5524.000	0.022	3.456
5524.200	0.022	3.456
5524.400	0.021	3.456
5524.600	0.022	3.456
5524.800	0.022	3.456
5525.000	0.021	3.456
5525.200	0.021	3.456
5525.400	0.021	3.456
5525.600	0.023	3.456
5525.800	0.021	3.456
5526.000	0.022	3.456
5526.200	0.022	3.456
5526.400	0.021	3.456
5526.600	0.022	3.456
5526.800	0.022	3.456
5527.000	0.021	3.456
5527.200	0.020	3.456
5527.400	0.022	3.456
5527.600	0.022	3.456
5527.800	0.021	3.456
5528.000	0.020	3.456
5528.200	0.022	3.456
5528.400	0.022	3.456
5528.600	0.022	3.456
5528.800	0.020	3.456
5529.000	0.021	3.456
5529.200	0.021	3.456
5529.400	0.021	3.456
5529.600	0.021	3.456
5529.800	0.020	3.456
5530.000	0.023	3.456
5530.200	0.022	3.456
5530.400	0.021	3.456
5530.600	0.022	3.456
5530.800	0.023	3.456
5531.000	0.022	3.456
5531.200	0.021	3.456
5531.400	0.019	3.456
5531.600	0.021	3.456
5531.800	0.020	3.456
5532.000	0.022	3.456
5532.200	0.023	3.456
5532.400	0.022	3.456
5532.600	0.022	3.456
5532.800	0.022	3.456
5533.000	0.023	3.456
5533.200	0.023	3.456
5533.400	0.019	3.456
5533.600	0.021	3.456
5533.800	0.022	3.456
5534.000	0.021	3.456
5534.200	0.022	3.456
5534.400	0.022	3.456
5534.600	0.024	3.456
5534.800	0.023	3.456
5535.000	0.023	3.456
5535.200	0.024	3.456
5535.400	0.020	3.456
5535.600	0.021	3.456
5535.800	0.023	3.456
5536.000	0.021	3.456
5536.200	0.022	3.456
5536.400	0.023	3.456
5536.600	0.022	3.456
5536.800	0.020	3.456
5537.000	0.022	3.456
5537.200	0.021	3.456
5537.400	0.021	3.456
5537.600	0.022	3.456
5537.800	0.021	3.456
5538.000	0.021	3.456
5538.200	0.021	3.456
5538.400	0.021	3.456
5538.600	0.020	3.456
5538.800	0.020	3.456
5539.000	0.021	3.456
5539.200	0.021	3.456
5539.400	0.020	3.456
5539.600	0.022	3.456
5539.800	0.022	3.456
5540.000	0.022	3.456
5540.200	0.022	3.456
5540.400	0.021	3.456
5540.600	0.021	3.456
5540.800	0.019	3.456
5541.000	0.021	3.456
5541.200	0.022	3.456
5541.400	0.022	3.456
5541.600	0.022	3.456
5541.800	0.020	3.456
5542.000	0.019	3.456
5542.200	0.021	3.456
5542.400	0.022	3.456
5542.600	0.021	3.456
5542.800	0.023	3.456
5543.000	0.021	3.456
5543.200	0.020	3.456
5543.400	0.020	3.456
5543.600	0.020	3.456
5543.800	0.020	3.456
5544.000	0.023	3.456
5544.200	0.022	3.456
5544.400	0.022	3.456
5544.600	0.021	3.456
5544.800	0.020	3.456
5545.000	0.022	3.456
5545.200	0.021	3.456
5545.400	0.020	3.456
5545.600	0.022	3.456
5545.800	0.020	3.456
5546.000	0.022	3.456
5546.200	0.020	3.456
5546.400	0.020	3.456
5546.600	0.020	3.456
5546.800	0.020	3.456
5547.000	0.022	3.456
5547.200	0.022	3.456
5547.400	0.022	3.456
5547.600	0.021	3.456
5547.800	0.020	3.456
5548.000	0.022	3.456
5548.200	0.022	3.456
5548.400	0.021	3.456
5548.600	0.019	3.456
5548.800	0.021	3.456
5549.000	0.020	3.456
5549.200	0.021	3.456
5549.400	0.020	3.456
5549.600	0.021	3.456
5549.800	0.023	3.456
5550.000	0.021	3.456
5550.200	0.020	3.456
5550.400	0.022	3.456
5550.600	0.022	3.456
5550.800	0.021	3.456
5551.000	0.021	3.456
5551.200	0.023	3.456
5551.400	0.024	3.456
5551.600	0.022	3.456
5551.800	0.022	3.456
5552.000	0.022	3.456
5552.200	0.023	3.456
5552.400	0.020	3.456
5552.600	0.022	3.456
5552.800	0.023	3.456
5553.000	0.023	3.456
5553.200	0.023	3.456
5553.400	0.021	3.456
5553.600	0.022	3.456
5553.800	0.021	3.456
5554.000	0.021	3.456
5554.200	0.021	3.456
5554.400	0.021	3.456
5554.600	0.020	3.456
5554.800	0.021	3.456
5555.000	0.023	3.456
5555.200	0.022	3.456
5555.400	0.021	3.456
5555.600	0.021	3.456
5555.800	0.021	3.456
5556.000	0.021	3.456
5556.200	0.020	3.456
5556.400	0.021	3.456
5556.600	0.020	3.456
5556.800	0.021	3.456
5557.000	0.020	3.456
5557.200	0.020	3.456
5557.400	0.021	3.456
5557.600	0.020	3.456
5557.800	0.020	3.456
5558.000	0.019	3.456
5558.200	0.021	3.456
5558.400	0.019	3.456
5558.600	0.019	3.456
5558.800	0.022	3.456
5559.000	0.021	3.456
5559.200	0.021	3.456
5559.400	0.021	3.456
5559.600	0.021	3.456
5559.800	0.021	3.456
5560.000	0.021	3.456
5560.200	0.020	3.456
5560.400	0.022	3.456
5560.600	0.021	3.456
5560.800	0.022	3.456
5561.000	0.021	3.456
5561.200	0.022	3.456
5561.400	0.021	3.456
5561.600	0.022	3.456
5561.800	0.021	3.456
5562.000	0.021	3.456
5562.200	0.021	3.456
5562.400	0.021	3.456
5562.600	0.020	3.456
5562.800	0.021	3.456
5563.000	0.020	3.456
5563.200	0.022	3.456
5563.400	0.021	3.456
5563.600	0.020	3.456
5563.800	0.021	3.456
5564.000	0.023	3.456
5564.200	0.021	3.456
5564.400	0.020	3.456
5564.600	0.019	3.456
5564.800	0.019	3.456
5565.000	0.019	3.456
5565.200	0.020	3.456
5565.400	0.019	3.456
5565.600	0.021	3.456
5565.800	0.019	3.456
5566.000	0.020	3.456
5566.200	0.020	3.456
5566.400	0.020	3.456
5566.600	0.021	3.456
5566.800	0.020	3.456
5567.000	0.019	3.456
5567.200	0.020	3.456
5567.400	0.020	3.456
5567.600	0.021	3.456
5567.800	0.021	3.456
5568.000	0.020	3.456
5568.200	0.020	3.456
5568.400	0.020	3.456
5568.600	0.021	3.456
5568.800	0.019	3.456
5569.000	0.020	3.456
5569.200	0.021	3.456
5569.400	0.020	3.456
5569.600	0.021	3.456
5569.800	0.020	3.456
5570.000	0.020	3.456
5570.200	0.020	3.456
5570.400	0.018	3.456
5570.600	0.020	3.456
5570.800	0.021	3.456
5571.000	0.022	3.456
5571.200	0.023	3.456
5571.400	0.021	3.456
5571.600	0.022	3.456
5571.800	0.022	3.456
5572.000	0.023	3.456
5572.200	0.021	3.456
5572.400	0.023	3.456
5572.600	0.020	3.456
5572.800	0.022	3.456
5573.000	0.020	3.456
5573.200	0.022	3.456
5573.400	0.022	3.456
5573.600	0.022	3.456
5573.800	0.022	3.456
5574.000	0.020	3.456
5574.200	0.022	3.456
5574.400	0.022	3.456
5574.600	0.025	3.456
5574.800	0.022	3.456
5575.000	0.022	3.456
5575.200	0.022	3.456
5575.400	0.019	3.456
5575.600	0.021	3.456
5575.800	0.020	3.456
5576.000	0.022	3.456
5576.200	0.020	3.456
5576.400	0.021	3.456
5576.600	0.020	3.456
5576.800	0.021	3.456
5577.000	0.021	3.456
5577.200	0.022	3.456
5577.400	0.022	3.456
5577.600	0.021	3.456
5577.800	0.021	3.456
5578.000	0.021	3.456
5578.200	0.022	3.456
5578.400	0.023	3.456
5578.600	0.021	3.456
5578.800	0.021	3.456
5579.000	0.021	3.456
5579.200	0.022	3.456
5579.400	0.021	3.456
5579.600	0.021	3.456
5579.800	0.023	3.456
5580.000	0.021	3.456
5580.200	0.020	3.456
5580.400	0.021	3.456
5580.600	0.024	3.456
5580.800	0.021	3.456
5581.000	0.020	3.456
5581.200	0.019	3.456
5581.400	0.021	3.456
5581.600	0.018	3.456
5581.800	0.020	3.456
5582.000	0.019	3.456
5582.200	0.021	3.456
5582.400	0.019	3.456
5582.600	0.019	3.456
5582.800	0.020	3.456
5583.000	0.018	3.456
5583.200	0.020	3.456
5583.400	0.020	3.456
5583.600	0.022	3.456
5583.800	0.019	3.456
5584.000	0.020	3.456
5584.200	0.019	3.456
5584.400	0.019	3.456
5584.600	0.019	3.456
5584.800	0.018	3.456
5585.000	0.021	3.456
5585.200	0.019	3.456
5585.400	0.021	3.456
5585.600	0.018	3.456
5585.800	0.019	3.456
5586.000	0.019	3.456
5586.200	0.019	3.456
5586.400	0.020	3.456
5586.600	0.019	3.456
5586.800	0.019	3.456
5587.000	0.020	3.456
5587.200	0.019	3.456
5587.400	0.019	3.456
5587.600	0.019	3.456
5587.800	0.019	3.456
5588.000	0.018	3.456
5588.200	0.020	3.456
5588.400	0.022	3.456
5588.600	0.022	3.456
5588.800	0.021	3.456
5589.000	0.021	3.456
5589.200	0.020	3.456
5589.400	0.020	3.456
5589.600	0.018	3.456
5589.800	0.019	3.456
5590.000	0.017	3.456
5590.200	0.017	3.456
5590.400	0.018	3.456
5590.600	0.018	3.456
5590.800	0.019	3.456
5591.000	0.018	3.456
5591.200	0.020	3.456
5591.400	0.018	3.456
5591.600	0.019	3.456
5591.800	0.019	3.456
5592.000	0.020	3.456
5592.200	0.020	3.456
5592.400	0.019	3.456
5592.600	0.020	3.456
5592.800	0.018	3.456
5593.000	0.020	3.456
5593.200	0.018	3.456
5593.400	0.019	3.456
5593.600	0.019	3.456
5593.800	0.019	3.456
5594.000	0.017	3.456
5594.200	0.021	3.456
5594.400	0.019	3.456
5594.600	0.018	3.456
5594.800	0.019	3.456
5595.000	0.019	3.456
5595.200	0.018	3.456
5595.400	0.019	3.456
5595.600	0.018	3.456
5595.800	0.018	3.456
5596.000	0.019	3.456
5596.200	0.019	3.456
5596.400	0.018	3.456
5596.600	0.018	3.456
5596.800	0.018	3.456
5597.000	0.018	3.456
5597.200	0.020	3.456
5597.400	0.019	3.456
5597.600	0.018	3.456
5597.800	0.019	3.456
5598.000	0.023	3.456
5598.200	0.018	3.456
5598.400	0.020	3.456
5598.600	0.021	3.456
5598.800	0.021	3.456
5599.000	0.019	3.456
5599.200	0.020	3.456
5599.400	0.021	3.456
5599.600	0.019	3.456
5599.800	0.020	3.456
5600.000	0.021	3.456
5600.200	0.020	3.456
5600.400	0.020	3.456
5600.600	0.019	3.456
5600.800	0.019	3.456
5601.000	0.020	3.456
5601.200	0.021	3.456
5601.400	0.019	3.456
5601.600	0.020	3.456
5601.800	0.020	3.456
5602.000	0.019	3.456
5602.200	0.019	3.456
5602.400	0.019	3.456
5602.600	0.019	3.456
5602.800	0.020	3.456
5603.000	0.019	3.456
5603.200	0.019	3.456
5603.400	0.018	3.456
5603.600	0.019	3.456
5603.800	0.019	3.456
5604.000	0.020	3.456
5604.200	0.018	3.456
5604.400	0.018	3.456
5604.600	0.020	3.456
5604.800	0.019	3.456
5605.000	0.018	3.456
5605.200	0.019	3.456
5605.400	0.019	3.456
5605.600	0.018	3.456
5605.800	0.020	3.456
5606.000	0.019	3.456
5606.200	0.019	3.456
5606.400	0.018	3.456
5606.600	0.018	3.456
5606.800	0.020	3.456
5607.000	0.020	3.456
5607.200	0.019	3.456
5607.400	0.019	3.456
5607.600	0.018	3.456
5607.800	0.018	3.456
5608.000	0.020	3.456
5608.200	0.019	3.456
5608.400	0.020	3.456
5608.600	0.017	3.456
5608.800	0.018	3.456
5609.000	0.020	3.456
5609.200	0.019	3.456
5609.400	0.018	3.456
5609.600	0.020	3.456
5609.800	0.018	3.456
5610.000	0.019	3.456
5610.200	0.018	3.456
5610.400	0.021	3.456
5610.600	0.020	3.456
5610.800	0.019	3.456
5611.000	0.020	3.456
5611.200	0.019	3.456
5611.400	0.018	3.456
5611.600	0.021	3.456
5611.800	0.019	3.456
5612.000	0.019	3.456
5612.200	0.020	3.456
5612.400	0.021	3.456
5612.600	0.018	3.456
5612.800	0.019	3.456
5613.000	0.020	3.456
5613.200	0.019	3.456
5613.400	0.021	3.456
5613.600	0.020	3.456
5613.800	0.019	3.456
5614.000	0.020	3.456
5614.200	0.021	3.456
5614.400	0.019	3.456
5614.600	0.019	3.456
5614.800	0.021	3.456
5615.000	0.019	3.456
5615.200	0.020	3.456
5615.400	0.019	3.456
5615.600	0.022	3.456
5615.800	0.019	3.456
5616.000	0.017	3.456
5616.200	0.018	3.456
5616.400	0.019	3.456
5616.600	0.018	3.456
5616.800	0.020	3.456
5617.000	0.019	3.456
5617.200	0.018	3.456
5617.400	0.018	3.456
5617.600	0.019	3.456
5617.800	0.019	3.456
5618.000	0.020	3.456
5618.200	0.019	3.456
5618.400	0.018	3.456
5618.600	0.020	3.456
5618.800	0.022	3.456
5619.000	0.019	3.456
5619.200	0.019	3.456
5619.400	0.018	3.456
5619.600	0.018	3.456
5619.800	0.019	3.456
5620.000	0.021	3.456
5620.200	0.020	3.456
5620.400	0.019	3.456
5620.600	0.019	3.456
5620.800	0.019	3.456
5621.000	0.019	3.456
5621.200	0.019	3.456
5621.400	0.020	3.456
5621.600	0.019	3.456
5621.800	0.020	3.456
5622.000	0.019	3.456
5622.200	0.020	3.456
5622.400	0.019	3.456
5622.600	0.020	3.456
5622.800	0.020	3.456
5623.000	0.019	3.456
5623.200	0.019	3.456
5623.400	0.021	3.456
5623.600	0.021	3.456
5623.800	0.023	3.456
5624.000	0.021	3.456
5624.200	0.020	3.456
5624.400	0.022	3.456
5624.600	0.020	3.456
5624.800	0.020	3.456
5625.000	0.021	3.456
5625.200	0.019	3.456
5625.400	0.020	3.456
5625.600	0.020	3.456
5625.800	0.020	3.456
5626.000	0.019	3.456
5626.200	0.020	3.456
5626.400	0.021	3.456
5626.600	0.022	3.456
5626.800	0.022	3.456
5627.000	0.022	3.456
5627.200	0.021	3.456
5627.400	0.023	3.456
5627.600	0.021	3.456
5627.800	0.020	3.456
5628.000	0.022	3.456
5628.200	0.021	3.456
5628.400	0.021	3.456
5628.600	0.020	3.456
5628.800	0.021	3.456
5629.000	0.021	3.456
5629.200	0.022	3.456
5629.400	0.022	3.456
5629.600	0.019	3.456
5629.800	0.020	3.456
5630.000	0.022	3.456
5630.200	0.020	3.456
5630.400	0.021	3.456
5630.600	0.022	3.456
5630.800	0.021	3.456
5631.000	0.018	3.456
5631.200	0.021	3.456
5631.400	0.019	3.456
5631.600	0.019	3.456
5631.800	0.019	3.456
5632.000	0.019	3.456
5632.200	0.019	3.456
5632.400	0.020	3.456
5632.600	0.022	3.456
5632.800	0.020	3.456
5633.000	0.021	3.456
5633.200	0.021	3.456
5633.400	0.021	3.456
5633.600	0.021	3.456
5633.800	0.020	3.456
5634.000	0.019	3.456
5634.200	0.019	3.456
5634.400	0.019	3.456
5634.600	0.020	3.456
5634.800	0.019	3.456
5635.000	0.019	3.456
5635.200	0.019	3.456
5635.400	0.018	3.456
5635.600	0.021	3.456
5635.800	0.019	3.456
5636.000	0.018	3.456
5636.200	0.018	3.456
5636.400	0.019	3.456
5636.600	0.020	3.456
5636.800	0.019	3.456
5637.000	0.019	3.456
5637.200	0.020	3.456
5637.400	0.019	3.456
5637.600	0.020	3.456
5637.800	0.021	3.456
5638.000	0.021	3.456
5638.200	0.020	3.456
5638.400	0.021	3.456
5638.600	0.018	3.456
5638.800	0.017	3.456
5639.000	0.017	3.456
5639.200	0.018	3.456
5639.400	0.017	3.456
5639.600	0.019	3.456
5639.800	0.020	3.456
5640.000	0.019	3.456
5640.200	0.018	3.456
5640.400	0.017	3.456
5640.600	0.016	3.456
5640.800	0.017	3.456
5641.000	0.017	3.456
5641.200	0.017	3.456
5641.400	0.017	3.456
5641.600	0.018	3.456
5641.800	0.019	3.456
5642.000	0.020	3.456
5642.200	0.019	3.456
5642.400	0.019	3.456
5642.600	0.015	3.456
5642.800	0.016	3.456
5643.000	0.016	3.456
5643.200	0.016	3.456
5643.400	0.017	3.456
5643.600	0.017	3.456
5643.800	0.018	3.456
5644.000	0.017	3.456
5644.200	0.016	3.456
5644.400	0.016	3.456
5644.600	0.016	3.456
5644.800	0.016	3.456
5645.000	0.017	3.456
5645.200	0.018	3.456
5645.400	0.017	3.456
5645.600	0.018	3.456
5645.800	0.018	3.456
5646.000	0.019	3.456
5646.200	0.021	3.456
5646.400	0.022	3.456
5646.600	0.019	3.456
5646.800	0.017	3.456
5647.000	0.018	3.456
5647.200	0.019	3.456
5647.400	0.017	3.456
5647.600	0.019	3.456
5647.800	0.020	3.456
5648.000	0.020	3.456
5648.200	0.017	3.456
5648.400	0.019	3.456
5648.600	0.020	3.456
5648.800	0.019	3.456
5649.000	0.019	3.456
5649.200	0.019	3.456
5649.400	0.018	3.456
5649.600	0.020	3.456
5649.800	0.022	3.456
5650.000	0.018	3.456
5650.200	0.019	3.456
5650.400	0.018	3.456
5650.600	0.020	3.456
5650.800	0.020	3.456
5651.000	0.019	3.456
5651.200	0.019	3.456
5651.400	0.020	3.456
5651.600	0.019	3.456
5651.800	0.016	3.456
5652.000	0.018	3.456
5652.200	0.018	3.456
5652.400	0.017	3.456
5652.600	0.019	3.456
5652.800	0.018	3.456
5653.000	0.018	3.456
5653.200	0.018	3.456
5653.400	0.017	3.456
5653.600	0.019	3.456
5653.800	0.019	3.456
5654.000	0.018	3.456
5654.200	0.019	3.456
5654.400	0.017	3.456
5654.600	0.017	3.456
5654.800	0.020	3.456
5655.000	0.017	3.456
5655.200	0.019	3.456
5655.400	0.018	3.456
5655.600	0.021	3.456
5655.800	0.018	3.456
5656.000	0.019	3.456
5656.200	0.019	3.456
5656.400	0.018	3.456
5656.600	0.020	3.456
5656.800	0.018	3.456
5657.000	0.020	3.456
5657.200	0.017	3.456
5657.400	0.018	3.456
5657.600	0.017	3.456
5657.800	0.019	3.456
5658.000	0.018	3.456
5658.200	0.019	3.456
5658.400	0.017	3.456
5658.600	0.017	3.456
5658.800	0.019	3.456
5659.000	0.020	3.456
5659.200	0.019	3.456
5659.400	0.020	3.456
5659.600	0.019	3.456
5659.800	0.019	3.456
5660.000	0.018	3.456
5660.200	0.019	3.456
5660.400	0.019	3.456
5660.600	0.021	3.456
5660.800	0.017	3.456
5661.000	0.017	3.456
5661.200	0.019	3.456
5661.400	0.019	3.456
5661.600	0.018	3.456
5661.800	0.017	3.456
5662.000	0.019	3.456
5662.200	0.020	3.456
5662.400	0.018	3.456
5662.600	0.019	3.456
5662.800	0.018	3.456
5663.000	0.019	3.456
5663.200	0.020	3.456
5663.400	0.018	3.456
5663.600	0.019	3.456
5663.800	0.020	3.456
5664.000	0.018	3.456
5664.200	0.019	3.456
5664.400	0.021	3.456
5664.600	0.018	3.456
