time /s	I /mA	E /V
652.800	-419.473	3.902
653.000	-419.477	3.902
653.200	-419.497	3.902
653.400	-419.486	3.902
653.600	-419.486	3.902
653.800	-419.487	3.902
654.000	-419.468	3.902
654.200	-419.484	3.902
654.400	-419.494	3.902
654.600	-419.483	3.902
654.800	-419.487	3.902
655.000	-419.491	3.902
655.200	-419.478	3.902
655.400	-419.506	3.902
655.600	-419.481	3.902
655.800	-419.487	3.902
656.000	-419.484	3.902
656.200	-419.468	3.902
656.400	-419.478	3.902
656.600	-419.481	3.902
656.800	-419.485	3.902
657.000	-419.485	3.902
657.200	-419.482	3.902
657.400	-419.480	3.902
657.600	-419.481	3.902
657.800	-419.490	3.902
658.000	-419.474	3.902
658.200	-419.485	3.902
658.400	-419.487	3.902
658.600	-419.493	3.902
658.800	-419.483	3.902
659.000	-419.485	3.902
659.200	-419.510	3.902
659.400	-419.494	3.902
659.600	-419.503	3.902
659.800	-419.505	3.902
660.000	-419.498	3.902
660.200	-419.489	3.902
660.400	-419.495	3.902
660.600	-419.499	3.902
660.800	-419.497	3.902
661.000	-419.503	3.902
661.200	-419.487	3.902
661.400	-419.496	3.902
661.600	-419.503	3.902
661.800	-419.508	3.902
662.000	-419.494	3.902
662.200	-419.507	3.902
662.400	-419.498	3.902
662.600	-419.510	3.902
662.800	-419.506	3.902
663.000	-419.500	3.902
663.200	-419.512	3.902
663.400	-419.489	3.902
663.600	-419.489	3.902
663.800	-419.515	3.902
664.000	-419.495	3.902
664.200	-419.506	3.902
664.400	-419.501	3.902
664.600	-419.507	3.902
664.800	-419.491	3.902
665.000	-419.507	3.902
665.200	-419.491	3.902
665.400	-419.484	3.902
665.600	-419.491	3.902
665.800	-419.497	3.902
666.000	-419.499	3.902
666.200	-419.489	3.902
666.400	-419.492	3.902
666.600	-419.497	3.902
666.800	-419.518	3.902
667.000	-419.483	3.902
667.200	-419.477	3.902
667.400	-419.485	3.902
667.600	-419.484	3.902
667.800	-419.506	3.902
668.000	-419.491	3.902
668.200	-419.498	3.902
668.400	-419.500	3.902
668.600	-419.495	3.902
668.800	-419.494	3.902
669.000	-419.506	3.902
669.200	-419.509	3.901
669.400	-419.486	3.901
669.600	-419.499	3.901
669.800	-419.510	3.901
670.000	-419.502	3.901
670.200	-419.510	3.901
670.400	-419.509	3.901
670.600	-419.491	3.901
670.800	-419.501	3.901
671.000	-419.493	3.901
671.200	-419.498	3.901
671.400	-419.498	3.901
671.600	-419.502	3.901
671.800	-419.492	3.901
672.000	-419.479	3.901
672.200	-419.496	3.901
672.400	-419.484	3.901
672.600	-419.501	3.901
672.800	-419.504	3.901
673.000	-419.514	3.901
673.200	-419.506	3.901
673.400	-419.497	3.901
673.600	-419.506	3.901
673.800	-419.519	3.901
674.000	-419.519	3.901
674.200	-419.508	3.901
674.400	-419.495	3.901
674.600	-419.496	3.901
674.800	-419.497	3.901
675.000	-419.495	3.901
675.200	-419.496	3.901
675.400	-419.488	3.901
675.600	-419.504	3.901
675.800	-419.504	3.901
676.000	-419.504	3.901
676.200	-419.493	3.901
676.400	-419.499	3.901
676.600	-419.492	3.901
676.800	-419.504	3.901
677.000	-419.505	3.901
677.200	-419.502	3.901
677.400	-419.509	3.901
677.600	-419.508	3.901
677.800	-419.502	3.901
678.000	-419.513	3.901
678.200	-419.505	3.901
678.400	-419.489	3.901
678.600	-419.484	3.901
678.800	-419.488	3.901
679.000	-419.499	3.901
679.200	-419.488	3.901
679.400	-419.489	3.901
679.600	-419.488	3.901
679.800	-419.493	3.901
680.000	-419.478	3.901
680.200	-419.494	3.901
680.400	-419.486	3.901
680.600	-419.493	3.901
680.800	-419.488	3.901
681.000	-419.487	3.901
681.200	-419.492	3.901
681.400	-419.487	3.901
681.600	-419.493	3.901
681.800	-419.484	3.901
682.000	-419.490	3.901
682.200	-419.485	3.901
682.400	-419.500	3.901
682.600	-419.506	3.901
682.800	-419.485	3.901
683.000	-419.498	3.901
683.200	-419.479	3.901
683.400	-419.488	3.901
683.600	-419.484	3.901
683.800	-419.490	3.901
684.000	-419.479	3.901
684.200	-419.483	3.901
684.400	-419.474	3.901
684.600	-419.474	3.901
684.800	-419.474	3.901
685.000	-419.492	3.901
685.200	-419.496	3.901
685.400	-419.498	3.901
685.600	-419.480	3.901
685.800	-419.487	3.901
686.000	-419.497	3.901
686.200	-419.498	3.901
686.400	-419.490	3.901
686.600	-419.472	3.901
686.800	-419.474	3.901
687.000	-419.484	3.901
687.200	-419.492	3.901
687.400	-419.488	3.901
687.600	-419.497	3.901
687.800	-419.485	3.901
688.000	-419.489	3.901
688.200	-419.497	3.901
688.400	-419.485	3.901
688.600	-419.488	3.901
688.800	-419.490	3.901
689.000	-419.504	3.901
689.200	-419.491	3.901
689.400	-419.484	3.900
689.600	-419.475	3.901
689.800	-419.487	3.900
690.000	-419.484	3.900
690.200	-419.498	3.900
690.400	-419.488	3.900
690.600	-419.476	3.900
690.800	-419.479	3.900
691.000	-419.469	3.900
691.200	-419.464	3.900
691.400	-419.495	3.900
691.600	-419.473	3.900
691.800	-419.482	3.900
692.000	-419.491	3.900
692.200	-419.485	3.900
692.400	-419.495	3.900
692.600	-419.492	3.900
692.800	-419.485	3.900
693.000	-419.479	3.900
693.200	-419.495	3.900
693.400	-419.487	3.900
693.600	-419.493	3.900
693.800	-419.480	3.900
694.000	-419.479	3.900
694.200	-419.486	3.900
694.400	-419.494	3.900
694.600	-419.493	3.900
694.800	-419.473	3.900
695.000	-419.492	3.900
695.200	-419.500	3.900
695.400	-419.499	3.900
695.600	-419.499	3.900
695.800	-419.498	3.900
696.000	-419.483	3.900
696.200	-419.480	3.900
696.400	-419.502	3.900
696.600	-419.489	3.900
696.800	-419.494	3.900
697.000	-419.482	3.900
697.200	-419.489	3.900
697.400	-419.487	3.900
697.600	-419.489	3.900
697.800	-419.510	3.900
698.000	-419.502	3.900
698.200	-419.499	3.900
698.400	-419.496	3.900
698.600	-419.489	3.900
698.800	-419.494	3.900
699.000	-419.499	3.900
699.200	-419.487	3.900
699.400	-419.492	3.900
699.600	-419.496	3.900
699.800	-419.497	3.900
700.000	-419.510	3.900
700.200	-419.497	3.900
700.400	-419.493	3.900
700.600	-419.488	3.900
700.800	-419.481	3.900
701.000	-419.499	3.900
701.200	-419.495	3.900
701.400	-419.497	3.900
701.600	-419.499	3.900
701.800	-419.506	3.900
702.000	-419.490	3.900
702.200	-419.492	3.900
702.400	-419.481	3.900
702.600	-419.493	3.900
702.800	-419.497	3.900
703.000	-419.491	3.900
703.200	-419.495	3.900
703.400	-419.493	3.900
703.600	-419.502	3.900
703.800	-419.491	3.900
704.000	-419.499	3.900
704.200	-419.509	3.900
704.400	-419.497	3.900
704.600	-419.496	3.900
704.800	-419.501	3.900
705.000	-419.489	3.900
705.200	-419.498	3.900
705.400	-419.505	3.900
705.600	-419.514	3.900
705.800	-419.506	3.900
706.000	-419.516	3.900
706.200	-419.488	3.900
706.400	-419.497	3.900
706.600	-419.497	3.900
706.800	-419.501	3.900
707.000	-419.506	3.899
707.200	-419.499	3.900
707.400	-419.486	3.900
707.600	-419.493	3.899
707.800	-419.494	3.899
708.000	-419.500	3.899
708.200	-419.491	3.899
708.400	-419.496	3.899
708.600	-419.499	3.899
708.800	-419.503	3.899
709.000	-419.501	3.899
709.200	-419.497	3.899
709.400	-419.494	3.899
709.600	-419.503	3.899
709.800	-419.498	3.899
710.000	-419.476	3.899
710.200	-419.482	3.899
710.400	-419.497	3.899
710.600	-419.484	3.899
710.800	-419.502	3.899
711.000	-419.496	3.899
711.200	-419.487	3.899
711.400	-419.507	3.899
711.600	-419.501	3.899
711.800	-419.493	3.899
712.000	-419.503	3.899
712.200	-419.478	3.899
712.400	-419.491	3.899
712.600	-419.486	3.899
712.800	-419.498	3.899
713.000	-419.498	3.899
713.200	-419.514	3.899
713.400	-419.506	3.899
713.600	-419.512	3.899
713.800	-419.511	3.899
714.000	-419.513	3.899
714.200	-419.488	3.899
714.400	-419.497	3.899
714.600	-419.493	3.899
714.800	-419.502	3.899
715.000	-419.507	3.899
715.200	-419.504	3.899
715.400	-419.502	3.899
715.600	-419.492	3.899
715.800	-419.498	3.899
716.000	-419.498	3.899
716.200	-419.511	3.899
716.400	-419.513	3.899
716.600	-419.499	3.899
716.800	-419.508	3.899
717.000	-419.525	3.899
717.200	-419.510	3.899
717.400	-419.493	3.899
717.600	-419.510	3.899
717.800	-419.505	3.899
718.000	-419.502	3.899
718.200	-419.516	3.899
718.400	-419.507	3.899
718.600	-419.500	3.899
718.800	-419.505	3.899
719.000	-419.509	3.899
719.200	-419.501	3.899
719.400	-419.511	3.899
719.600	-419.523	3.899
719.800	-419.508	3.899
720.000	-419.502	3.899
720.200	-419.502	3.899
720.400	-419.499	3.899
720.600	-419.510	3.899
720.800	-419.508	3.899
721.000	-419.533	3.899
721.200	-419.519	3.899
721.400	-419.511	3.899
721.600	-419.508	3.899
721.800	-419.504	3.899
722.000	-419.518	3.899
722.200	-419.505	3.899
722.400	-419.507	3.899
722.600	-419.513	3.899
722.800	-419.500	3.899
723.000	-419.495	3.899
723.200	-419.490	3.899
723.400	-419.513	3.899
723.600	-419.513	3.899
723.800	-419.496	3.899
724.000	-419.503	3.899
724.200	-419.490	3.899
724.400	-419.492	3.899
724.600	-419.476	3.899
724.800	-419.488	3.899
725.000	-419.494	3.899
725.200	-419.500	3.899
725.400	-419.506	3.899
725.600	-419.507	3.899
725.800	-419.513	3.899
726.000	-419.507	3.899
726.200	-419.505	3.899
726.400	-419.509	3.899
726.600	-419.513	3.899
726.800	-419.498	3.899
727.000	-419.504	3.899
727.200	-419.501	3.899
727.400	-419.507	3.899
727.600	-419.504	3.899
727.800	-419.508	3.899
728.000	-419.503	3.899
728.200	-419.500	3.899
728.400	-419.508	3.899
728.600	-419.510	3.899
728.800	-419.501	3.899
729.000	-419.503	3.899
729.200	-419.498	3.899
729.400	-419.497	3.898
729.600	-419.492	3.898
729.800	-419.495	3.898
730.000	-419.500	3.898
730.200	-419.497	3.898
730.400	-419.499	3.898
730.600	-419.487	3.898
730.800	-419.502	3.898
731.000	-419.499	3.898
731.200	-419.507	3.898
731.400	-419.500	3.898
731.600	-419.519	3.898
731.800	-419.521	3.898
732.000	-419.508	3.898
732.200	-419.502	3.898
732.400	-419.502	3.898
732.600	-419.516	3.898
732.800	-419.517	3.898
733.000	-419.503	3.898
733.200	-419.515	3.898
733.400	-419.519	3.898
733.600	-419.513	3.898
733.800	-419.515	3.898
734.000	-419.515	3.898
734.200	-419.504	3.898
734.400	-419.516	3.898
734.600	-419.517	3.898
734.800	-419.511	3.898
735.000	-419.515	3.898
735.200	-419.511	3.898
735.400	-419.492	3.898
735.600	-419.514	3.898
735.800	-419.508	3.898
736.000	-419.505	3.898
736.200	-419.499	3.898
736.400	-419.498	3.898
736.600	-419.504	3.898
736.800	-419.518	3.898
737.000	-419.497	3.898
737.200	-419.504	3.898
737.400	-419.504	3.898
737.600	-419.499	3.898
737.800	-419.512	3.898
738.000	-419.509	3.898
738.200	-419.500	3.898
738.400	-419.527	3.898
738.600	-419.516	3.898
738.800	-419.515	3.898
739.000	-419.502	3.898
739.200	-419.504	3.898
739.400	-419.511	3.898
739.600	-419.508	3.898
739.800	-419.503	3.898
740.000	-419.506	3.898
740.200	-419.504	3.898
740.400	-419.504	3.898
740.600	-419.500	3.898
740.800	-419.514	3.898
741.000	-419.491	3.898
741.200	-419.512	3.898
741.400	-419.503	3.898
741.600	-419.513	3.898
741.800	-419.516	3.898
742.000	-419.509	3.898
742.200	-419.507	3.898
742.400	-419.512	3.898
742.600	-419.508	3.898
742.800	-419.504	3.898
743.000	-419.511	3.898
743.200	-419.505	3.898
743.400	-419.513	3.898
743.600	-419.522	3.898
743.800	-419.509	3.898
744.000	-419.528	3.898
744.200	-419.517	3.898
744.400	-419.519	3.898
744.600	-419.528	3.898
744.800	-419.510	3.898
745.000	-419.522	3.898
745.200	-419.516	3.898
745.400	-419.520	3.898
745.600	-419.507	3.898
745.800	-419.507	3.898
746.000	-419.506	3.898
746.200	-419.502	3.898
746.400	-419.496	3.898
746.600	-419.505	3.898
746.800	-419.515	3.898
747.000	-419.521	3.898
747.200	-419.509	3.898
747.400	-419.516	3.898
747.600	-419.520	3.898
747.800	-419.529	3.898
748.000	-419.520	3.898
748.200	-419.510	3.898
748.400	-419.525	3.897
748.600	-419.503	3.897
748.800	-419.509	3.897
749.000	-419.496	3.897
749.200	-419.491	3.897
749.400	-419.491	3.897
749.600	-419.495	3.897
749.800	-419.517	3.897
750.000	-419.502	3.897
750.200	-419.526	3.897
750.400	-419.504	3.897
750.600	-419.497	3.897
750.800	-419.507	3.897
751.000	-419.488	3.897
751.200	-419.495	3.897
751.400	-419.499	3.897
751.600	-419.497	3.897
751.800	-419.491	3.897
752.000	-419.483	3.897
752.200	-419.499	3.897
752.400	-419.499	3.897
752.600	-419.502	3.897
752.800	-419.509	3.897
753.000	-419.507	3.897
753.200	-419.492	3.897
753.400	-419.500	3.897
753.600	-419.515	3.897
753.800	-419.504	3.897
754.000	-419.502	3.897
754.200	-419.500	3.897
754.400	-419.512	3.897
754.600	-419.486	3.897
754.800	-419.508	3.897
755.000	-419.503	3.897
755.200	-419.497	3.897
755.400	-419.497	3.897
755.600	-419.489	3.897
755.800	-419.495	3.897
756.000	-419.490	3.897
756.200	-419.499	3.897
756.400	-419.508	3.897
756.600	-419.486	3.897
756.800	-419.509	3.897
757.000	-419.524	3.897
757.200	-419.509	3.897
757.400	-419.503	3.897
757.600	-419.499	3.897
757.800	-419.506	3.897
758.000	-419.508	3.897
758.200	-419.504	3.897
758.400	-419.502	3.897
758.600	-419.491	3.897
758.800	-419.499	3.897
759.000	-419.511	3.897
759.200	-419.500	3.897
759.400	-419.492	3.897
759.600	-419.492	3.897
759.800	-419.498	3.897
760.000	-419.497	3.897
760.200	-419.498	3.897
760.400	-419.509	3.897
760.600	-419.508	3.897
760.800	-419.491	3.897
761.000	-419.517	3.897
761.200	-419.507	3.897
761.400	-419.514	3.897
761.600	-419.499	3.897
761.800	-419.516	3.897
762.000	-419.506	3.897
762.200	-419.499	3.897
762.400	-419.528	3.897
762.600	-419.502	3.897
762.800	-419.511	3.897
763.000	-419.525	3.897
763.200	-419.521	3.897
763.400	-419.522	3.897
763.600	-419.527	3.897
763.800	-419.517	3.897
764.000	-419.524	3.897
764.200	-419.517	3.897
764.400	-419.512	3.897
764.600	-419.515	3.897
764.800	-419.516	3.897
765.000	-419.496	3.897
765.200	-419.515	3.897
765.400	-419.512	3.897
765.600	-419.510	3.897
765.800	-419.505	3.897
766.000	-419.510	3.897
766.200	-419.508	3.897
766.400	-419.497	3.897
766.600	-419.519	3.897
766.800	-419.520	3.897
767.000	-419.511	3.897
767.200	-419.504	3.897
767.400	-419.519	3.897
767.600	-419.512	3.897
767.800	-419.516	3.897
768.000	-419.520	3.896
768.200	-419.513	3.896
768.400	-419.525	3.896
768.600	-419.518	3.896
768.800	-419.508	3.896
769.000	-419.511	3.896
769.200	-419.512	3.896
769.400	-419.523	3.896
769.600	-419.525	3.896
769.800	-419.520	3.896
770.000	-419.512	3.896
770.200	-419.527	3.896
770.400	-419.528	3.896
770.600	-419.515	3.896
770.800	-419.500	3.896
771.000	-419.504	3.896
771.200	-419.511	3.896
771.400	-419.513	3.896
771.600	-419.500	3.896
771.800	-419.511	3.896
772.000	-419.521	3.896
772.200	-419.502	3.896
772.400	-419.510	3.896
772.600	-419.509	3.896
772.800	-419.525	3.896
773.000	-419.522	3.896
773.200	-419.518	3.896
773.400	-419.529	3.896
773.600	-419.524	3.896
773.800	-419.526	3.896
774.000	-419.524	3.896
774.200	-419.536	3.896
774.400	-419.536	3.896
774.600	-419.519	3.896
774.800	-419.534	3.896
775.000	-419.520	3.896
775.200	-419.525	3.896
775.400	-419.522	3.896
775.600	-419.528	3.896
775.800	-419.513	3.896
776.000	-419.507	3.896
776.200	-419.512	3.896
776.400	-419.515	3.896
776.600	-419.512	3.896
776.800	-419.510	3.896
777.000	-419.506	3.896
777.200	-419.506	3.896
777.400	-419.515	3.896
777.600	-419.515	3.896
777.800	-419.506	3.896
778.000	-419.502	3.896
778.200	-419.498	3.896
778.400	-419.501	3.896
778.600	-419.519	3.896
778.800	-419.526	3.896
779.000	-419.517	3.896
779.200	-419.526	3.896
779.400	-419.517	3.896
779.600	-419.509	3.896
779.800	-419.499	3.896
780.000	-419.511	3.896
780.200	-419.504	3.896
780.400	-419.513	3.896
780.600	-419.512	3.896
780.800	-419.516	3.896
781.000	-419.512	3.896
781.200	-419.518	3.896
781.400	-419.515	3.896
781.600	-419.524	3.896
781.800	-419.520	3.896
782.000	-419.511	3.896
782.200	-419.506	3.896
782.400	-419.499	3.896
782.600	-419.516	3.896
782.800	-419.510	3.896
783.000	-419.528	3.896
783.200	-419.510	3.896
783.400	-419.517	3.896
783.600	-419.518	3.896
783.800	-419.507	3.896
784.000	-419.510	3.896
784.200	-419.509	3.896
784.400	-419.515	3.896
784.600	-419.521	3.896
784.800	-419.510	3.896
785.000	-419.518	3.896
785.200	-419.526	3.896
785.400	-419.507	3.896
785.600	-419.502	3.896
785.800	-419.482	3.896
786.000	-419.496	3.896
786.200	-419.494	3.896
786.400	-419.504	3.896
786.600	-419.512	3.896
786.800	-419.516	3.896
787.000	-419.502	3.896
787.200	-419.506	3.896
787.400	-419.507	3.896
787.600	-419.514	3.896
787.800	-419.507	3.896
788.000	-419.505	3.896
788.200	-419.512	3.895
788.400	-419.508	3.896
788.600	-419.512	3.895
788.800	-419.518	3.895
789.000	-419.514	3.895
789.200	-419.493	3.896
789.400	-419.507	3.895
789.600	-419.503	3.895
789.800	-419.505	3.895
790.000	-419.496	3.895
790.200	-419.503	3.895
790.400	-419.511	3.895
790.600	-419.506	3.895
790.800	-419.512	3.895
791.000	-419.506	3.895
791.200	-419.515	3.895
791.400	-419.510	3.895
791.600	-419.525	3.895
791.800	-419.510	3.895
792.000	-419.513	3.895
792.200	-419.514	3.895
792.400	-419.509	3.895
792.600	-419.517	3.895
792.800	-419.514	3.895
793.000	-419.518	3.895
793.200	-419.524	3.895
793.400	-419.518	3.895
793.600	-419.508	3.895
793.800	-419.504	3.895
794.000	-419.502	3.895
794.200	-419.508	3.895
794.400	-419.506	3.895
794.600	-419.496	3.895
794.800	-419.503	3.895
795.000	-419.494	3.895
795.200	-419.499	3.895
795.400	-419.499	3.895
795.600	-419.498	3.895
795.800	-419.512	3.895
796.000	-419.497	3.895
796.200	-419.513	3.895
796.400	-419.504	3.895
796.600	-419.498	3.895
796.800	-419.512	3.895
797.000	-419.482	3.895
797.200	-419.504	3.895
797.400	-419.509	3.895
797.600	-419.516	3.895
797.800	-419.500	3.895
798.000	-419.501	3.895
798.200	-419.501	3.895
798.400	-419.497	3.895
798.600	-419.500	3.895
798.800	-419.494	3.895
799.000	-419.489	3.895
799.200	-419.487	3.895
799.400	-419.486	3.895
799.600	-419.498	3.895
799.800	-419.480	3.895
800.000	-419.492	3.895
800.200	-419.497	3.895
800.400	-419.498	3.895
800.600	-419.497	3.895
800.800	-419.513	3.895
801.000	-419.501	3.895
801.200	-419.496	3.895
801.400	-419.494	3.895
801.600	-419.499	3.895
801.800	-419.494	3.895
802.000	-419.497	3.895
802.200	-419.508	3.895
802.400	-419.495	3.895
802.600	-419.484	3.895
802.800	-419.502	3.895
803.000	-419.494	3.895
803.200	-419.480	3.895
803.400	-419.499	3.895
803.600	-419.486	3.895
803.800	-419.512	3.895
804.000	-419.503	3.895
804.200	-419.488	3.895
804.400	-419.498	3.895
804.600	-419.489	3.895
804.800	-419.487	3.895
805.000	-419.510	3.895
805.200	-419.497	3.895
805.400	-419.507	3.895
805.600	-419.500	3.895
805.800	-419.504	3.895
806.000	-419.498	3.895
806.200	-419.510	3.895
806.400	-419.508	3.895
806.600	-419.503	3.895
806.800	-419.492	3.895
807.000	-419.504	3.895
807.200	-419.512	3.895
807.400	-419.511	3.895
807.600	-419.507	3.895
807.800	-419.512	3.895
808.000	-419.507	3.895
808.200	-419.508	3.895
808.400	-419.502	3.895
808.600	-419.499	3.895
808.800	-419.511	3.894
809.000	-419.506	3.894
809.200	-419.482	3.894
809.400	-419.493	3.894
809.600	-419.489	3.894
809.800	-419.495	3.894
810.000	-419.484	3.894
810.200	-419.495	3.894
810.400	-419.501	3.894
810.600	-419.488	3.894
810.800	-419.502	3.894
811.000	-419.495	3.894
811.200	-419.505	3.894
811.400	-419.514	3.894
811.600	-419.506	3.894
811.800	-419.510	3.894
812.000	-419.510	3.894
812.200	-419.511	3.894
812.400	-419.510	3.894
812.600	-419.527	3.894
