time /s	I /mA	E /V
1205.800	-419.474	3.350
1206.000	-419.491	3.350
1206.200	-419.471	3.350
1206.400	-419.481	3.349
1206.600	-419.495	3.349
1206.800	-419.479	3.349
1207.000	-419.459	3.349
1207.200	-419.463	3.349
1207.400	-419.466	3.349
1207.600	-419.453	3.349
1207.800	-419.478	3.349
1208.000	-419.473	3.349
1208.200	-419.460	3.349
1208.400	-419.464	3.349
1208.600	-419.463	3.349
1208.800	-419.478	3.349
1209.000	-419.461	3.349
1209.200	-419.464	3.349
1209.400	-419.468	3.349
1209.600	-419.454	3.349
1209.800	-419.448	3.349
1210.000	-419.468	3.349
1210.200	-419.466	3.349
1210.400	-419.455	3.349
1210.600	-419.447	3.349
1210.800	-419.457	3.349
1211.000	-419.501	3.349
1211.200	-419.470	3.349
1211.400	-419.484	3.349
1211.600	-419.456	3.349
1211.800	-419.469	3.349
1212.000	-419.459	3.349
1212.200	-419.462	3.349
1212.400	-419.466	3.349
1212.600	-419.459	3.349
1212.800	-419.420	3.349
1213.000	-419.471	3.349
1213.200	-419.451	3.349
1213.400	-419.466	3.349
1213.600	-419.466	3.349
1213.800	-419.454	3.349
1214.000	-419.452	3.349
1214.200	-419.455	3.349
1214.400	-419.478	3.349
1214.600	-419.481	3.349
1214.800	-419.429	3.349
1215.000	-419.464	3.349
1215.200	-419.463	3.349
1215.400	-419.445	3.348
1215.600	-419.472	3.348
1215.800	-419.465	3.348
1216.000	-419.466	3.348
1216.200	-419.458	3.348
1216.400	-419.443	3.348
1216.600	-419.447	3.348
1216.800	-419.447	3.348
1217.000	-419.451	3.348
1217.200	-419.451	3.348
1217.400	-419.451	3.348
1217.600	-419.442	3.348
1217.800	-419.457	3.348
1218.000	-419.457	3.348
1218.200	-419.480	3.348
1218.400	-419.469	3.348
1218.600	-419.480	3.348
1218.800	-419.489	3.348
1219.000	-419.495	3.348
1219.200	-419.462	3.348
1219.400	-419.475	3.348
1219.600	-419.462	3.348
1219.800	-419.447	3.348
1220.000	-419.457	3.348
1220.200	-419.431	3.348
1220.400	-419.451	3.348
1220.600	-419.475	3.348
1220.800	-419.463	3.348
1221.000	-419.467	3.348
1221.200	-419.482	3.348
1221.400	-419.464	3.348
1221.600	-419.449	3.348
1221.800	-419.466	3.348
1222.000	-419.456	3.348
1222.200	-419.482	3.348
1222.400	-419.465	3.348
1222.600	-419.473	3.348
1222.800	-419.454	3.348
1223.000	-419.479	3.348
1223.200	-419.470	3.348
1223.400	-419.481	3.348
1223.600	-419.458	3.348
1223.800	-419.464	3.348
1224.000	-419.481	3.348
1224.200	-419.480	3.348
1224.400	-419.454	3.348
1224.600	-419.482	3.347
1224.800	-419.461	3.347
1225.000	-419.478	3.347
1225.200	-419.489	3.347
1225.400	-419.492	3.347
1225.600	-419.484	3.347
1225.800	-419.477	3.347
1226.000	-419.487	3.347
1226.200	-419.469	3.347
1226.400	-419.494	3.347
1226.600	-419.460	3.347
1226.800	-419.482	3.347
1227.000	-419.489	3.347
1227.200	-419.471	3.347
1227.400	-419.461	3.347
1227.600	-419.462	3.347
1227.800	-419.461	3.347
1228.000	-419.469	3.347
1228.200	-419.453	3.347
1228.400	-419.500	3.347
1228.600	-419.474	3.347
1228.800	-419.455	3.347
1229.000	-419.466	3.347
1229.200	-419.480	3.347
1229.400	-419.459	3.347
1229.600	-419.447	3.347
1229.800	-419.481	3.347
1230.000	-419.457	3.347
1230.200	-419.460	3.347
1230.400	-419.471	3.347
1230.600	-419.479	3.347
1230.800	-419.464	3.347
1231.000	-419.467	3.347
1231.200	-419.447	3.347
1231.400	-419.453	3.347
1231.600	-419.474	3.347
1231.800	-419.462	3.347
1232.000	-419.497	3.347
1232.200	-419.475	3.347
1232.400	-419.454	3.347
1232.600	-419.461	3.347
1232.800	-419.446	3.347
1233.000	-419.472	3.346
1233.200	-419.459	3.346
1233.400	-419.450	3.346
1233.600	-419.453	3.346
1233.800	-419.451	3.346
1234.000	-419.459	3.346
1234.200	-419.463	3.346
1234.400	-419.446	3.346
1234.600	-419.413	3.346
1234.800	-419.467	3.346
1235.000	-419.455	3.346
1235.200	-419.462	3.346
1235.400	-419.460	3.346
1235.600	-419.434	3.346
1235.800	-419.474	3.346
1236.000	-419.442	3.346
1236.200	-419.456	3.346
1236.400	-419.456	3.346
1236.600	-419.459	3.346
1236.800	-419.452	3.346
1237.000	-419.453	3.346
1237.200	-419.456	3.346
1237.400	-419.449	3.346
1237.600	-419.450	3.346
1237.800	-419.426	3.346
1238.000	-419.462	3.346
1238.200	-419.467	3.346
1238.400	-419.465	3.346
1238.600	-419.464	3.346
1238.800	-419.445	3.346
1239.000	-419.457	3.346
1239.200	-419.415	3.346
1239.400	-419.424	3.346
1239.600	-419.453	3.346
1239.800	-419.452	3.346
1240.000	-419.438	3.346
1240.200	-419.457	3.346
1240.400	-419.461	3.346
1240.600	-419.458	3.346
1240.800	-419.444	3.346
1241.000	-419.454	3.346
1241.200	-419.452	3.345
1241.400	-419.456	3.345
1241.600	-419.467	3.345
1241.800	-419.452	3.345
1242.000	-419.464	3.345
1242.200	-419.465	3.345
1242.400	-419.454	3.345
1242.600	-419.437	3.345
1242.800	-419.441	3.345
1243.000	-419.454	3.345
1243.200	-419.457	3.345
1243.400	-419.453	3.345
1243.600	-419.449	3.345
1243.800	-419.449	3.345
1244.000	-419.459	3.345
1244.200	-419.448	3.345
1244.400	-419.455	3.345
1244.600	-419.456	3.345
1244.800	-419.472	3.345
1245.000	-419.440	3.345
1245.200	-419.440	3.345
1245.400	-419.454	3.345
1245.600	-419.417	3.345
1245.800	-419.438	3.345
1246.000	-419.473	3.345
1246.200	-419.469	3.345
1246.400	-419.423	3.345
1246.600	-419.455	3.345
1246.800	-419.466	3.345
1247.000	-419.456	3.345
1247.200	-419.446	3.345
1247.400	-419.480	3.345
1247.600	-419.453	3.345
1247.800	-419.478	3.345
1248.000	-419.471	3.345
1248.200	-419.484	3.345
1248.400	-419.439	3.345
1248.600	-419.447	3.345
1248.800	-419.469	3.345
1249.000	-419.472	3.345
1249.200	-419.456	3.345
1249.400	-419.453	3.345
1249.600	-419.469	3.344
1249.800	-419.455	3.344
1250.000	-419.451	3.344
1250.200	-419.496	3.344
1250.400	-419.446	3.344
1250.600	-419.456	3.344
1250.800	-419.451	3.344
1251.000	-419.466	3.344
1251.200	-419.477	3.344
1251.400	-419.453	3.344
1251.600	-419.462	3.344
1251.800	-419.475	3.344
1252.000	-419.455	3.344
1252.200	-419.480	3.344
1252.400	-419.461	3.344
1252.600	-419.457	3.344
1252.800	-419.468	3.344
1253.000	-419.496	3.344
1253.200	-419.461	3.344
1253.400	-419.476	3.344
1253.600	-419.495	3.344
1253.800	-419.474	3.344
1254.000	-419.462	3.344
1254.200	-419.475	3.344
1254.400	-419.440	3.344
1254.600	-419.466	3.344
1254.800	-419.450	3.344
1255.000	-419.462	3.344
1255.200	-419.472	3.344
1255.400	-419.460	3.344
1255.600	-419.468	3.344
1255.800	-419.465	3.344
1256.000	-419.473	3.344
1256.200	-419.470	3.344
1256.400	-419.474	3.344
1256.600	-419.468	3.344
1256.800	-419.464	3.344
1257.000	-419.478	3.344
1257.200	-419.463	3.344
1257.400	-419.463	3.344
1257.600	-419.471	3.343
1257.800	-419.463	3.343
1258.000	-419.451	3.343
1258.200	-419.450	3.343
1258.400	-419.472	3.343
1258.600	-419.442	3.343
1258.800	-419.473	3.343
1259.000	-419.440	3.343
1259.200	-419.459	3.343
1259.400	-419.470	3.343
1259.600	-419.453	3.343
1259.800	-419.462	3.343
1260.000	-419.456	3.343
1260.200	-419.451	3.343
1260.400	-419.465	3.343
1260.600	-419.445	3.343
1260.800	-419.452	3.343
1261.000	-419.451	3.343
1261.200	-419.445	3.343
1261.400	-419.465	3.343
1261.600	-419.448	3.343
1261.800	-419.469	3.343
1262.000	-419.449	3.343
1262.200	-419.480	3.343
1262.400	-419.479	3.343
1262.600	-419.454	3.343
1262.800	-419.461	3.343
1263.000	-419.452	3.343
1263.200	-419.484	3.343
1263.400	-419.462	3.343
1263.600	-419.458	3.343
1263.800	-419.466	3.343
1264.000	-419.454	3.343
1264.200	-419.463	3.343
1264.400	-419.475	3.343
1264.600	-419.462	3.343
1264.800	-419.457	3.343
1265.000	-419.476	3.343
1265.200	-419.464	3.343
1265.400	-419.458	3.343
1265.600	-419.460	3.342
1265.800	-419.458	3.342
1266.000	-419.439	3.342
1266.200	-419.444	3.342
1266.400	-419.465	3.342
1266.600	-419.448	3.342
1266.800	-419.449	3.342
1267.000	-419.463	3.342
1267.200	-419.444	3.342
1267.400	-419.444	3.342
1267.600	-419.452	3.342
1267.800	-419.463	3.342
1268.000	-419.443	3.342
1268.200	-419.447	3.342
1268.400	-419.436	3.342
1268.600	-419.474	3.342
1268.800	-419.440	3.342
1269.000	-419.460	3.342
1269.200	-419.473	3.342
1269.400	-419.461	3.342
1269.600	-419.461	3.342
1269.800	-419.451	3.342
1270.000	-419.465	3.342
1270.200	-419.470	3.342
1270.400	-419.466	3.342
1270.600	-419.457	3.342
1270.800	-419.474	3.342
1271.000	-419.467	3.342
1271.200	-419.459	3.342
1271.400	-419.449	3.342
1271.600	-419.468	3.342
1271.800	-419.462	3.342
1272.000	-419.447	3.342
1272.200	-419.453	3.342
1272.400	-419.466	3.341
1272.600	-419.470	3.341
1272.800	-419.458	3.341
1273.000	-419.465	3.341
1273.200	-419.479	3.341
1273.400	-419.443	3.341
1273.600	-419.458	3.341
1273.800	-419.447	3.341
1274.000	-419.449	3.341
1274.200	-419.463	3.341
1274.400	-419.478	3.341
1274.600	-419.466	3.341
1274.800	-419.468	3.341
1275.000	-419.479	3.341
1275.200	-419.461	3.341
1275.400	-419.443	3.341
1275.600	-419.464	3.341
1275.800	-419.453	3.341
1276.000	-419.453	3.341
1276.200	-419.466	3.341
1276.400	-419.469	3.341
1276.600	-419.461	3.341
1276.800	-419.444	3.341
1277.000	-419.455	3.341
1277.200	-419.467	3.341
1277.400	-419.441	3.341
1277.600	-419.466	3.341
1277.800	-419.464	3.341
1278.000	-419.446	3.341
1278.200	-419.458	3.341
1278.400	-419.448	3.341
1278.600	-419.452	3.341
1278.800	-419.462	3.341
1279.000	-419.467	3.341
1279.200	-419.467	3.340
1279.400	-419.454	3.340
1279.600	-419.476	3.340
1279.800	-419.453	3.340
1280.000	-419.438	3.340
1280.200	-419.461	3.340
1280.400	-419.454	3.340
1280.600	-419.456	3.340
1280.800	-419.470	3.340
1281.000	-419.451	3.340
1281.200	-419.466	3.340
1281.400	-419.450	3.340
1281.600	-419.467	3.340
1281.800	-419.471	3.340
1282.000	-419.468	3.340
1282.200	-419.477	3.340
1282.400	-419.463	3.340
1282.600	-419.480	3.340
1282.800	-419.450	3.340
1283.000	-419.460	3.340
1283.200	-419.463	3.340
1283.400	-419.477	3.340
1283.600	-419.456	3.340
1283.800	-419.449	3.340
1284.000	-419.448	3.340
1284.200	-419.447	3.340
1284.400	-419.459	3.340
1284.600	-419.447	3.340
1284.800	-419.448	3.340
1285.000	-419.458	3.340
1285.200	-419.446	3.340
1285.400	-419.452	3.340
1285.600	-419.460	3.340
1285.800	-419.446	3.340
1286.000	-419.439	3.339
1286.200	-419.459	3.339
1286.400	-419.463	3.339
1286.600	-419.444	3.339
1286.800	-419.460	3.339
1287.000	-419.450	3.339
1287.200	-419.471	3.339
1287.400	-419.457	3.339
1287.600	-419.446	3.339
1287.800	-419.442	3.339
1288.000	-419.447	3.339
1288.200	-419.458	3.339
1288.400	-419.450	3.339
1288.600	-419.458	3.339
1288.800	-419.455	3.339
1289.000	-419.447	3.339
1289.200	-419.450	3.339
1289.400	-419.436	3.339
1289.600	-419.425	3.339
1289.800	-419.463	3.339
1290.000	-419.448	3.339
1290.200	-419.446	3.339
1290.400	-419.444	3.339
1290.600	-419.460	3.339
1290.800	-419.462	3.339
1291.000	-419.447	3.339
1291.200	-419.442	3.339
1291.400	-419.448	3.339
1291.600	-419.443	3.339
1291.800	-419.434	3.339
1292.000	-419.441	3.339
1292.200	-419.446	3.339
1292.400	-419.451	3.339
1292.600	-419.433	3.339
1292.800	-419.443	3.338
1293.000	-419.441	3.338
1293.200	-419.451	3.338
1293.400	-419.448	3.338
1293.600	-419.436	3.338
1293.800	-419.455	3.338
1294.000	-419.449	3.338
1294.200	-419.451	3.338
1294.400	-419.444	3.338
1294.600	-419.454	3.338
1294.800	-419.449	3.338
1295.000	-419.428	3.338
1295.200	-419.454	3.338
1295.400	-419.432	3.338
1295.600	-419.454	3.338
1295.800	-419.440	3.338
1296.000	-419.453	3.338
1296.200	-419.460	3.338
1296.400	-419.442	3.338
1296.600	-419.425	3.338
1296.800	-419.438	3.338
1297.000	-419.424	3.338
1297.200	-419.458	3.338
1297.400	-419.460	3.338
1297.600	-419.448	3.338
1297.800	-419.445	3.338
1298.000	-419.442	3.338
1298.200	-419.464	3.338
1298.400	-419.454	3.338
1298.600	-419.435	3.338
1298.800	-419.458	3.338
1299.000	-419.453	3.338
1299.200	-419.431	3.338
1299.400	-419.461	3.337
1299.600	-419.467	3.337
1299.800	-419.441	3.337
1300.000	-419.447	3.337
1300.200	-419.450	3.337
1300.400	-419.446	3.337
1300.600	-419.470	3.337
1300.800	-419.439	3.337
1301.000	-419.449	3.337
1301.200	-419.469	3.337
1301.400	-419.454	3.337
1301.600	-419.442	3.337
1301.800	-419.453	3.337
1302.000	-419.433	3.337
1302.200	-419.436	3.337
1302.400	-419.453	3.337
1302.600	-419.445	3.337
1302.800	-419.454	3.337
1303.000	-419.442	3.337
1303.200	-419.461	3.337
1303.400	-419.467	3.337
1303.600	-419.440	3.337
1303.800	-419.436	3.337
1304.000	-419.444	3.337
1304.200	-419.470	3.337
1304.400	-419.437	3.337
1304.600	-419.448	3.337
1304.800	-419.453	3.337
1305.000	-419.448	3.337
1305.200	-419.452	3.337
1305.400	-419.464	3.337
1305.600	-419.454	3.336
1305.800	-419.460	3.336
1306.000	-419.463	3.336
1306.200	-419.450	3.336
1306.400	-419.466	3.336
1306.600	-419.472	3.336
1306.800	-419.456	3.336
1307.000	-419.451	3.336
1307.200	-419.448	3.336
1307.400	-419.424	3.336
1307.600	-419.443	3.336
1307.800	-419.449	3.336
1308.000	-419.447	3.336
1308.200	-419.446	3.336
1308.400	-419.467	3.336
1308.600	-419.448	3.336
1308.800	-419.457	3.336
1309.000	-419.454	3.336
1309.200	-419.465	3.336
1309.400	-419.463	3.336
1309.600	-419.451	3.336
1309.800	-419.460	3.336
1310.000	-419.451	3.336
1310.200	-419.456	3.336
1310.400	-419.432	3.336
1310.600	-419.467	3.336
1310.800	-419.461	3.336
1311.000	-419.440	3.336
1311.200	-419.459	3.336
1311.400	-419.458	3.336
1311.600	-419.463	3.336
1311.800	-419.461	3.336
1312.000	-419.451	3.335
1312.200	-419.441	3.335
1312.400	-419.444	3.335
1312.600	-419.436	3.335
1312.800	-419.454	3.335
1313.000	-419.439	3.335
1313.200	-419.456	3.335
1313.400	-419.445	3.335
1313.600	-419.468	3.335
1313.800	-419.456	3.335
1314.000	-419.451	3.335
1314.200	-419.450	3.335
1314.400	-419.466	3.335
1314.600	-419.468	3.335
1314.800	-419.464	3.335
1315.000	-419.457	3.335
1315.200	-419.454	3.335
1315.400	-419.445	3.335
1315.600	-419.442	3.335
1315.800	-419.453	3.335
1316.000	-419.461	3.335
1316.200	-419.485	3.335
1316.400	-419.453	3.335
1316.600	-419.463	3.335
1316.800	-419.475	3.335
1317.000	-419.446	3.335
1317.200	-419.449	3.335
1317.400	-419.452	3.335
1317.600	-419.465	3.335
1317.800	-419.440	3.335
1318.000	-419.474	3.334
1318.200	-419.461	3.334
1318.400	-419.453	3.334
1318.600	-419.452	3.334
1318.800	-419.448	3.334
1319.000	-419.461	3.334
1319.200	-419.471	3.334
1319.400	-419.463	3.334
1319.600	-419.463	3.334
1319.800	-419.466	3.334
1320.000	-419.457	3.334
1320.200	-419.465	3.334
1320.400	-419.455	3.334
1320.600	-419.479	3.334
1320.800	-419.451	3.334
1321.000	-419.467	3.334
1321.200	-419.452	3.334
1321.400	-419.468	3.334
1321.600	-419.467	3.334
1321.800	-419.473	3.334
1322.000	-419.470	3.334
1322.200	-419.469	3.334
1322.400	-419.478	3.334
1322.600	-419.466	3.334
1322.800	-419.452	3.334
1323.000	-419.462	3.334
1323.200	-419.442	3.334
1323.400	-419.450	3.334
1323.600	-419.465	3.334
1323.800	-419.444	3.334
1324.000	-419.451	3.334
1324.200	-419.467	3.334
1324.400	-419.470	3.333
1324.600	-419.447	3.333
1324.800	-419.453	3.333
1325.000	-419.447	3.333
1325.200	-419.459	3.333
1325.400	-419.478	3.333
1325.600	-419.457	3.333
1325.800	-419.462	3.333
1326.000	-419.447	3.333
1326.200	-419.449	3.333
1326.400	-419.453	3.333
1326.600	-419.456	3.333
1326.800	-419.445	3.333
1327.000	-419.422	3.333
1327.200	-419.446	3.333
1327.400	-419.442	3.333
1327.600	-419.445	3.333
1327.800	-419.450	3.333
1328.000	-419.460	3.333
1328.200	-419.443	3.333
1328.400	-419.440	3.333
1328.600	-419.444	3.333
1328.800	-419.459	3.333
1329.000	-419.435	3.333
1329.200	-419.441	3.333
1329.400	-419.465	3.333
1329.600	-419.476	3.333
1329.800	-419.459	3.333
1330.000	-419.474	3.333
1330.200	-419.451	3.333
1330.400	-419.423	3.333
1330.600	-419.451	3.332
1330.800	-419.430	3.332
1331.000	-419.440	3.332
1331.200	-419.445	3.332
1331.400	-419.441	3.332
1331.600	-419.451	3.332
1331.800	-419.448	3.332
1332.000	-419.434	3.332
1332.200	-419.458	3.332
1332.400	-419.432	3.332
1332.600	-419.452	3.332
1332.800	-419.452	3.332
1333.000	-419.443	3.332
1333.200	-419.449	3.332
1333.400	-419.464	3.332
1333.600	-419.451	3.332
1333.800	-419.438	3.332
1334.000	-419.432	3.332
1334.200	-419.440	3.332
1334.400	-419.438	3.332
1334.600	-419.463	3.332
1334.800	-419.437	3.332
1335.000	-419.437	3.332
1335.200	-419.424	3.332
1335.400	-419.458	3.332
1335.600	-419.445	3.332
1335.800	-419.433	3.332
1336.000	-419.439	3.332
1336.200	-419.436	3.332
1336.400	-419.452	3.332
1336.600	-419.448	3.332
1336.800	-419.432	3.331
1337.000	-419.442	3.331
1337.200	-419.440	3.331
1337.400	-419.442	3.331
1337.600	-419.452	3.331
1337.800	-419.446	3.331
1338.000	-419.429	3.331
1338.200	-419.451	3.331
1338.400	-419.444	3.331
1338.600	-419.463	3.331
1338.800	-419.460	3.331
1339.000	-419.467	3.331
1339.200	-419.471	3.331
1339.400	-419.431	3.331
1339.600	-419.422	3.331
1339.800	-419.452	3.331
1340.000	-419.457	3.331
1340.200	-419.450	3.331
1340.400	-419.456	3.331
1340.600	-419.465	3.331
1340.800	-419.466	3.331
1341.000	-419.460	3.331
1341.200	-419.454	3.331
1341.400	-419.464	3.331
1341.600	-419.463	3.331
1341.800	-419.458	3.331
1342.000	-419.476	3.331
1342.200	-419.455	3.331
1342.400	-419.453	3.330
1342.600	-419.476	3.330
1342.800	-419.490	3.330
1343.000	-419.452	3.330
1343.200	-419.458	3.330
1343.400	-419.445	3.330
1343.600	-419.457	3.330
1343.800	-419.453	3.330
1344.000	-419.456	3.330
1344.200	-419.456	3.330
1344.400	-419.455	3.330
1344.600	-419.428	3.330
1344.800	-419.476	3.330
1345.000	-419.452	3.330
1345.200	-419.450	3.330
1345.400	-419.468	3.330
1345.600	-419.461	3.330
1345.800	-419.453	3.330
1346.000	-419.449	3.330
1346.200	-419.443	3.330
1346.400	-419.459	3.330
1346.600	-419.437	3.330
1346.800	-419.449	3.330
1347.000	-419.447	3.330
1347.200	-419.437	3.330
1347.400	-419.450	3.330
1347.600	-419.435	3.330
1347.800	-419.427	3.330
1348.000	-419.439	3.330
1348.200	-419.437	3.330
1348.400	-419.444	3.330
1348.600	-419.436	3.329
1348.800	-419.443	3.329
1349.000	-419.447	3.329
1349.200	-419.426	3.329
1349.400	-419.440	3.329
1349.600	-419.445	3.329
1349.800	-419.446	3.329
1350.000	-419.436	3.329
1350.200	-419.397	3.329
1350.400	-419.446	3.329
1350.600	-419.447	3.329
1350.800	-419.458	3.329
1351.000	-419.452	3.329
1351.200	-419.427	3.329
1351.400	-419.447	3.329
1351.600	-419.449	3.329
1351.800	-419.450	3.329
1352.000	-419.434	3.329
1352.200	-419.444	3.329
1352.400	-419.455	3.329
1352.600	-419.444	3.329
1352.800	-419.445	3.329
1353.000	-419.424	3.329
1353.200	-419.450	3.329
1353.400	-419.450	3.329
1353.600	-419.436	3.329
1353.800	-419.448	3.329
1354.000	-419.449	3.329
1354.200	-419.439	3.329
1354.400	-419.442	3.329
1354.600	-419.437	3.329
1354.800	-419.450	3.328
1355.000	-419.454	3.328
1355.200	-419.439	3.328
1355.400	-419.450	3.328
1355.600	-419.431	3.328
1355.800	-419.432	3.328
1356.000	-419.444	3.328
1356.200	-419.454	3.328
1356.400	-419.441	3.328
1356.600	-419.429	3.328
1356.800	-419.439	3.328
1357.000	-419.441	3.328
1357.200	-419.444	3.328
1357.400	-419.441	3.328
1357.600	-419.453	3.328
1357.800	-419.458	3.328
1358.000	-419.451	3.328
1358.200	-419.430	3.328
1358.400	-419.443	3.328
1358.600	-419.454	3.328
1358.800	-419.440	3.328
1359.000	-419.436	3.328
1359.200	-419.450	3.328
1359.400	-419.448	3.328
1359.600	-419.449	3.328
1359.800	-419.447	3.328
1360.000	-419.453	3.328
1360.200	-419.442	3.328
1360.400	-419.441	3.328
1360.600	-419.435	3.327
1360.800	-419.456	3.327
1361.000	-419.451	3.327
1361.200	-419.462	3.327
1361.400	-419.453	3.327
1361.600	-419.449	3.327
1361.800	-419.442	3.327
1362.000	-419.452	3.327
1362.200	-419.455	3.327
1362.400	-419.443	3.327
1362.600	-419.433	3.327
1362.800	-419.438	3.327
1363.000	-419.448	3.327
1363.200	-419.445	3.327
1363.400	-419.445	3.327
1363.600	-419.436	3.327
1363.800	-419.444	3.327
1364.000	-419.438	3.327
1364.200	-419.431	3.327
1364.400	-419.441	3.327
1364.600	-419.438	3.327
1364.800	-419.445	3.327
1365.000	-419.447	3.327
1365.200	-419.432	3.327
1365.400	-419.435	3.327
1365.600	-419.439	3.327
1365.800	-419.437	3.327
